
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "myxococc_2D_tagged.sdf" "4" "3d" 
Duration: 8647
22 30 46.4
22 31 77.8
22 32 27.2
22 34 27.2
22 35 13.2
22 36 12.9
22 37 12.816667
22 38 12.816667
22 39 12.166667
22 40 21.275
23 0 39.233334
23 1 18.55
23 2 32.666668
23 3 130.225
23 4 137.43333
23 5 33.833332
23 6 28.625
23 7 28.625
23 8 127.5
23 9 137.2
23 10 137.76666
23 11 130.6
23 12 126.009094
23 13 138.43889
23 14 137.1309
23 15 134.43546
23 16 130.97728
23 17 130.97728
23 18 134.43546
23 19 137.1309
23 20 138.43889
23 21 124.5
23 22 136.6
23 23 138.14285
23 24 140.41364
23 25 129.20555
23 26 125.336845
23 27 137.08571
23 28 40.436462
23 29 23.94
23 30 40.56
23 31 71.08
23 32 29.133333
23 34 29.133333
23 35 16.4
23 36 12.9
23 37 12.816667
23 38 12.816667
23 39 12.166667
23 40 21.275
24 0 132.56923
24 1 136.3
24 2 138.1
24 3 126.0
24 4 41.607143
24 5 77.044525
24 7 98.8675
24 8 74.851036
24 9 78.24923
24 10 71.23333
24 11 78.10154
24 13 62.641537
24 18 27.375345
24 19 27.375345
24 20 13.2
24 21 125.35555
24 22 140.41364
24 23 138.14285
24 24 136.6
24 25 124.5
24 26 138.43889
24 27 137.1309
24 28 134.43546
24 29 130.97728
24 30 130.97728
24 31 134.43546
24 32 137.1309
24 33 138.43889
24 34 124.5
24 35 136.6
24 36 138.14285
24 37 140.41364
24 38 129.20555
24 39 125.336845
24 40 138.75
24 41 40.2
24 42 25.1
24 43 122.8
24 44 130.535
24 45 17.45
24 46 25.325
24 47 16.45
24 48 12.9
24 49 12.816667
24 50 12.816667
24 51 12.9
25 0 37.3
25 1 34.2
25 2 199.2
25 4 130.1
25 5 160.1
25 6 35.5
25 7 27.4
25 8 27.4
25 9 129.975
25 10 137.2
25 11 137.76666
25 12 130.6
25 13 126.009094
25 14 138.43889
25 15 137.1309
25 16 134.43546
25 17 130.97728
25 18 130.97728
25 19 134.43546
25 20 137.1309
25 21 138.43889
25 22 124.5
25 23 136.6
25 24 138.14285
25 25 140.41364
25 26 124.5
25 27 136.6
25 28 138.14285
25 29 135.0
25 30 126.2
25 31 126.2
25 32 137.05
25 33 18.8
25 34 26.5
25 35 13.2
25 36 12.9
25 37 12.816667
25 38 12.816667
25 39 12.166667
25 40 13.6
26 0 37.3
26 1 34.2
26 2 199.2
26 4 130.1
26 5 160.1
26 6 35.5
26 7 27.4
26 8 27.4
26 9 129.975
26 10 137.2
26 11 137.76666
26 12 130.6
26 13 126.009094
26 14 138.43889
26 15 137.1309
26 16 134.43546
26 17 130.97728
26 18 130.97728
26 19 134.43546
26 20 137.1309
26 21 138.43889
26 22 124.5
26 23 136.6
26 24 138.14285
26 25 140.41364
26 26 129.20555
26 27 125.336845
26 28 138.75
26 29 40.2
26 30 25.1
26 31 122.8
26 32 130.535
26 33 17.45
26 34 25.325
26 35 16.45
26 36 12.9
26 37 12.816667
26 38 12.816667
26 39 12.166667
26 40 13.6
27 0 37.3
27 1 34.2
27 2 199.2
27 4 130.1
27 5 160.1
27 6 35.5
27 7 27.4
27 8 27.4
27 9 129.975
27 10 137.2
27 11 137.76666
27 12 130.6
27 13 126.009094
27 14 138.43889
27 15 137.1309
27 16 134.43546
27 17 130.97728
27 18 130.97728
27 19 134.43546
27 20 137.1309
27 21 138.43889
27 22 124.5
27 23 136.6
27 24 138.14285
27 25 140.41364
27 26 125.35555
27 27 132.56923
27 28 136.3
27 29 138.1
27 30 126.0
27 31 41.607143
27 32 77.044525
27 34 98.8675
27 35 74.851036
27 36 78.24923
27 37 71.69454
