
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "cannab_2D_tagged.sdf" "4" "3d" 
Duration: 7835
38 25 26.25
38 26 124.025
38 27 130.535
38 28 17.45
38 29 25.325
38 30 15.9
39 0 163.772
39 1 111.1
39 2 158.6
39 3 103.7
39 4 155.4
39 5 93.2
39 7 160.55
39 8 104.1
39 9 181.45
39 11 124.15
39 12 119.9
39 13 116.3
39 14 149.55
39 15 149.3
39 16 108.625
39 18 55.7
39 21 21.9
39 22 123.00714
39 23 132.33888
39 24 17.8
39 25 25.6
40 0 163.772
40 1 111.1
40 2 158.6
40 3 103.7
40 4 155.4
40 5 93.2
40 7 164.63846
40 8 104.5
40 9 181.7
40 11 121.2
40 12 126.6
40 13 115.9
40 14 161.4
40 15 115.9
40 16 126.6
40 19 21.9
40 20 123.00714
40 21 132.33888
40 22 17.8
40 23 25.6
41 0 163.1
41 1 99.6
41 2 161.05
41 3 105.181816
41 4 157.05455
41 5 95.1
41 7 162.7
41 8 104.1
41 9 182.60834
41 11 127.13333
41 12 119.9
41 13 115.7
41 14 149.9
41 15 145.9
41 16 114.0
41 21 102.4
41 22 78.6
41 23 78.34
41 24 69.695
41 25 78.39571
41 27 61.076668
42 0 164.6
42 1 99.0
42 2 161.4
42 3 103.6
42 4 158.66
42 5 94.2
42 7 162.9
42 8 104.1
42 9 182.49524
42 11 122.3
42 12 108.625
42 13 148.99968
42 14 136.6
42 15 146.36827
42 16 115.117645
42 20 103.6
42 21 74.7
42 22 77.4
42 23 71.1
42 24 66.9
43 0 164.18
43 1 98.94334
43 2 161.0
43 3 104.735
43 4 156.5
43 5 93.725
43 7 156.83
43 8 132.67
43 9 177.33
43 12 100.36667
43 13 78.81
43 14 78.286316
43 15 71.502266
43 16 77.7
43 18 62.6
43 23 100.79
43 25 68.48
43 26 71.98
43 27 70.73
43 28 70.73
43 32 18.17
43 33 121.105
43 34 130.935
43 35 115.18
43 36 160.12
43 37 115.18
43 38 130.935
44 0 164.18
44 1 98.94334
44 2 161.0
44 3 104.735
44 4 156.5
44 5 93.725
44 7 159.4
44 8 135.8
44 9 179.6
44 12 105.6
44 13 74.1
44 14 74.9
44 15 70.0
44 16 75.5
44 18 67.97324
44 20 101.15
44 21 75.7
44 22 74.51818
44 23 72.89404
44 24 70.01242
44 26 18.01198
44 30 101.8385
44 31 70.73
44 32 72.25455
44 33 71.98
44 34 68.48
44 36 18.17
44 43 121.105
44 44 130.935
44 45 115.18
44 46 160.12
44 47 115.18
44 48 130.935
45 0 164.18
45 1 98.94334
45 2 161.0
45 3 102.8
45 4 156.5
45 5 93.675
45 7 157.175
45 8 133.1
45 9 176.9
45 12 103.15
45 13 74.1
45 14 74.9
45 15 70.0
45 16 75.5
45 18 68.84
45 20 101.15
45 21 75.7
45 22 74.51818
45 23 72.89404
45 24 70.01242
45 26 18.01198
45 30 101.8385
45 31 70.73
45 32 70.73
45 33 71.98
45 34 68.48
45 36 18.17
45 43 121.333336
45 44 121.63333
45 45 115.5
45 46 148.78
45 47 145.16
45 48 115.6
46 0 164.18
46 1 98.94334
46 2 161.46333
46 3 103.675
46 4 156.375
46 5 93.675
46 7 156.55
46 8 134.9
46 9 177.33333
46 12 101.1
46 13 77.43
46 14 76.65
46 15 71.4
46 16 76.55
46 18 67.1
46 20 100.2875
46 21 70.365
46 22 70.695
46 23 71.85333
46 24 68.3225
46 26 17.845
46 33 100.79
46 35 68.48
46 36 71.98
46 37 70.73
46 38 70.73
46 42 18.52
46 43 121.333336
46 44 121.63333
46 45 115.5
46 46 148.78
46 47 145.16
46 48 115.6
47 0 164.18
47 1 99.1825
47 2 161.8475
47 3 105.33923
47 4 157.05
47 5 94.01875
47 7 144.97273
47 8 136.2
47 9 175.26364
47 12 123.69865
47 13 108.625
47 14 148.99968
47 15 136.6
47 16 146.36827
47 17 109.0
47 21 101.93954
47 22 73.94558
47 23 76.05
47 24 69.678665
47 25 77.15
47 27 60.811428
48 0 162.5
48 1 98.0
48 2 161.3
48 3 103.9
48 4 155.9
48 5 103.6
48 6 73.65
48 7 71.0
48 8 78.6
48 9 70.4
48 10 81.5
48 12 61.4
48 18 163.9
48 19 102.5
48 20 181.9
48 22 121.34286
48 23 128.54161
48 24 114.34
48 25 162.23334
48 26 114.34
48 27 128.54161
48 29 56.57
49 0 163.3
49 1 98.1
49 2 161.0
49 3 104.6
49 4 157.0
49 5 104.6
49 6 71.4
49 7 73.9
49 8 78.6
49 9 72.8
49 10 82.2
49 12 61.8
49 17 102.95986
49 18 75.44069
49 19 77.484474
49 20 69.9
49 21 77.709915
49 23 61.6
49 29 166.6
49 30 102.7
49 31 183.1
49 33 122.0
49 34 114.0
49 35 145.9
49 36 149.9
49 37 115.7
49 38 119.9
50 0 156.06686
50 1 96.44058
50 2 162.64285
50 3 106.5
50 4 156.8
50 5 109.6
50 6 72.0
50 7 74.5
50 8 80.3
50 9 72.5
50 10 82.5
50 12 62.9
50 18 166.6
50 19 102.7
50 20 183.1
50 22 122.0
50 23 114.0
50 24 145.9
50 25 149.9
50 26 115.7
50 27 119.9
50 32 102.41803
50 33 74.11803
50 34 75.86
50 35 69.678665
50 36 77.2
50 38 60.811428
51 0 156.06686
51 1 96.44058
51 2 162.64285
51 3 106.5
51 4 156.8
51 5 109.6
51 6 72.0
51 7 74.5
51 8 80.3
51 9 72.5
51 10 82.5
51 12 62.9
51 18 163.9
51 19 102.5
51 20 183.6
51 22 121.34286
51 23 128.54161
51 24 114.34
51 25 162.23334
51 26 114.34
51 27 128.54161
51 29 56.57
51 32 102.41803
51 33 74.11803
51 34 75.86
51 35 69.678665
51 36 77.2
51 38 61.076668
52 0 163.3
52 1 98.1
52 2 161.3
52 3 104.2
52 4 156.37143
52 5 104.6
52 6 71.4
52 7 73.9
52 8 77.957146
52 9 72.8
52 10 82.2
52 12 61.8
52 17 105.28
52 18 75.44069
52 19 78.4
52 20 72.44
52 21 78.354546
52 23 62.694443
52 29 163.9
52 30 102.5
52 31 181.9
52 33 121.6
52 34 128.6
52 35 116.0
52 36 161.4
52 37 116.0
52 38 128.6
53 0 164.3
53 1 93.11429
53 2 161.26256
53 3 107.26613
53 4 161.26256
53 5 93.11429
53 7 56.19282
53 8 193.88
53 10 127.025
53 11 144.0
53 12 127.6
53 13 130.5
53 14 116.0
53 15 159.61667
53 16 116.0
53 17 130.5
53 20 56.19282
54 0 166.0
54 1 93.7
54 2 168.3
54 3 106.4
54 4 162.5
54 5 91.1
54 7 55.4
54 8 193.2
54 10 129.0
54 11 143.16667
54 12 126.0
54 13 130.5
54 14 116.0
54 15 159.61667
54 16 116.0
54 17 130.5
54 21 56.4
55 0 128.58083
55 1 135.86667
55 2 128.58083
55 3 128.93834
55 4 128.45
55 5 128.93834
55 6 142.5
55 7 126.46
55 8 194.0
55 10 106.07183
55 11 163.07002
55 12 94.0
55 13 158.10681
55 14 113.76363
55 15 161.24286
55 17 21.445454
55 18 122.20909
55 19 130.5
55 20 17.8
55 21 25.6
55 23 55.995
56 0 130.5
56 1 126.0
56 2 130.5
56 3 116.0
56 4 159.61667
56 5 116.0
56 7 142.5
56 8 123.8
56 9 194.4
56 11 106.8
56 12 162.4
56 13 92.3
56 14 163.9
56 15 110.2
56 16 165.9
56 18 23.3
56 19 123.00714
56 20 132.33888
56 21 17.8
56 22 25.6
56 25 55.7
57 0 130.5
57 1 126.0
57 2 130.5
57 3 116.0
57 4 159.61667
57 5 116.0
57 7 142.5
57 8 123.8
57 9 193.63333
57 11 106.63333
57 12 164.7
57 13 100.12
57 14 158.10681
57 15 113.76363
57 16 161.24286
57 18 21.445454
57 19 122.20909
57 20 130.5
57 21 17.8
57 22 25.6
57 24 55.995
57 26 56.2
58 0 164.66335
58 1 100.90682
58 2 162.64546
58 3 108.50667
58 4 156.0
58 5 97.790306
58 7 81.80909
58 8 70.875
58 9 70.03333
58 12 129.44
58 13 114.93
58 14 146.105
58 15 146.625
58 16 116.06
58 17 119.28
59 0 84.0
59 1 71.0
59 2 74.2
59 3 89.2
59 6 149.7
59 8 152.1
59 10 154.5
59 11 122.2
59 13 140.85385
59 15 39.0
59 16 122.857445
59 17 135.64667
59 18 19.706667
59 19 24.16
59 22 64.7
60 0 156.52727
60 1 108.5
60 2 127.4
60 3 115.3
60 4 163.2
60 5 112.00175
60 6 23.2
60 7 122.44531
60 8 133.3
60 9 18.25847
60 10 25.68247
60 12 80.8
60 13 44.8
60 14 194.1
60 16 131.5
60 17 128.9
60 18 116.24286
60 19 157.66591
60 20 116.24286
60 21 128.9
61 0 163.6
61 1 96.8
61 2 162.3
61 3 103.2
61 4 159.9
61 5 106.1
61 6 21.8
61 7 121.7
61 8 133.3
61 9 18.25847
61 10 25.68247
61 12 79.8
61 13 43.0
61 14 197.0
61 16 130.4
61 17 128.9
61 18 116.24286
61 19 157.66591
61 20 116.24286
61 21 128.9
62 0 158.1
62 1 91.875
62 2 161.26256
62 3 107.26613
62 4 159.505
62 5 106.1
62 6 21.8
62 7 121.7
62 8 133.3
62 9 18.25847
62 10 25.68247
62 12 79.8
62 13 43.15
62 14 197.05457
62 16 130.4
62 17 128.9
62 18 116.24286
62 19 157.66591
62 20 116.24286
62 21 128.9
62 24 56.19282
63 0 36.2
63 1 24.6
63 2 86.96957
63 4 85.3
63 5 142.1
63 6 111.1
63 7 26.6
63 8 70.8
63 9 25.45
63 11 25.45
64 0 34.578712
64 1 34.578712
64 2 92.166664
64 3 33.359676
64 4 33.359676
64 5 79.98572
64 6 25.233334
64 8 36.95
64 9 17.0
64 10 17.0
65 0 120.9
65 1 140.46765
65 2 37.17
65 3 75.7
65 4 32.69516
65 5 23.734795
65 6 143.3
65 7 109.6
65 8 18.7
65 10 23.62982
66 0 145.17575
66 1 120.2
66 2 25.704546
66 3 23.0
66 4 41.6377
66 5 39.810806
66 6 38.136745
66 7 128.6581
66 8 123.1
