
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "garcin_2D_tagged.sdf" "4" "3d" 
Duration: 39500
44 2 161.26666
44 3 100.84286
44 4 160.1
44 5 95.819695
44 7 83.0
44 8 71.685715
44 9 198.37143
44 12 128.0
44 13 119.5
44 14 115.2
44 15 145.805
44 16 145.0
44 17 115.4
44 21 72.0
44 22 72.9
44 23 79.05
44 24 71.15
44 25 81.5
44 27 62.0
45 0 115.77454
45 1 127.15818
45 2 78.805305
45 4 154.89627
45 5 105.62727
45 6 160.576
45 7 107.26613
45 8 154.89627
45 9 113.58679
45 10 41.773335
45 11 41.4
45 12 173.52422
45 15 52.017895
45 16 137.3125
45 17 127.15
45 18 128.7
45 19 127.5
45 20 128.7
45 21 127.15
45 23 77.3
45 24 45.8
45 25 192.2
45 27 9.05
45 28 15.95
45 30 27.484194
45 31 27.484194
46 0 165.1
46 1 99.8
46 2 163.27142
46 3 105.3
46 4 158.1
46 5 95.6
46 7 164.0
46 8 119.55556
46 9 180.5
46 11 104.577774
46 12 159.6
46 13 101.5
46 14 160.42728
46 15 104.60555
46 16 153.89711
46 18 164.1909
46 19 103.7
46 20 182.55556
46 22 121.34286
46 23 128.6
46 24 115.9
46 25 161.4
46 26 115.9
46 27 128.6
46 31 124.3
46 32 129.7
46 33 115.2
46 34 159.5
46 35 115.2
46 36 129.7
47 0 166.13
47 1 96.92667
47 2 165.28
47 3 102.8
47 4 162.52
47 5 96.314285
47 7 82.7
47 8 55.03
47 9 197.6
47 11 108.8
47 12 165.6
47 13 97.5
47 14 160.42728
47 15 104.60555
47 16 154.89627
47 18 164.1909
47 19 103.7
47 20 182.55556
47 22 121.34286
47 23 128.6
47 24 116.0
47 25 161.4
47 26 116.0
47 27 128.6
47 31 128.9
47 32 129.2
47 33 115.0
47 34 158.42667
47 35 115.0
47 36 129.2
48 0 164.66335
48 1 96.92667
48 2 165.28
48 3 102.8
48 4 162.4
48 5 97.790306
48 7 82.7
48 8 55.03
48 9 197.6
48 11 108.8
48 12 165.6
48 13 97.5
48 14 163.07002
48 15 107.26613
48 16 154.89627
48 18 154.66855
48 19 137.475
48 20 176.7
48 23 124.74613
48 24 131.27562
48 25 115.86125
48 26 160.12
48 27 115.86125
48 28 131.27562
48 32 128.9
48 33 129.2
48 34 115.0
48 35 158.36667
48 36 115.0
48 37 129.2
49 0 164.66335
49 1 96.92667
49 2 165.28
49 3 102.8
49 4 162.4
49 5 97.790306
49 7 82.7
49 8 55.03
49 9 197.6
49 11 108.622856
49 12 156.06686
49 13 96.44058
49 14 162.64285
49 15 104.60555
49 16 154.89627
49 18 164.1909
49 19 103.7
49 20 182.55556
49 22 121.34286
49 23 128.6
49 24 116.0
49 25 161.4
49 26 116.0
49 27 128.6
49 31 102.41803
49 32 74.11803
49 33 75.86
49 34 69.678665
49 35 77.2
49 37 60.811428
49 42 128.9
49 43 129.2
49 44 115.0
49 45 158.79231
49 46 115.0
49 47 129.2
50 0 166.13
50 1 96.92667
50 2 165.28
50 3 102.8
50 4 162.52
50 5 96.314285
50 7 82.7
50 8 55.03
50 9 197.6
50 11 108.8
50 12 165.6
50 13 97.5
50 14 160.42728
50 15 104.60555
50 16 154.89627
50 18 166.6
50 19 102.7
50 20 182.55556
50 22 122.0
50 23 114.0
50 24 145.9
50 25 149.9
50 26 115.7
50 27 119.9
50 32 128.9
50 33 129.2
50 34 115.0
50 35 158.42667
50 36 115.0
50 37 129.2
51 0 164.66335
51 1 96.92667
51 2 165.28
51 3 102.8
51 4 162.4
51 5 97.790306
51 7 82.7
51 8 55.03
51 9 197.6
51 11 108.8
51 12 165.6
51 13 97.5
51 14 160.42728
51 15 104.60555
51 16 154.89627
51 18 166.6
51 19 102.7
51 20 182.55556
51 22 127.13333
51 23 108.625
51 24 149.3
51 25 149.55
51 26 116.3
51 27 119.9
51 30 55.7
51 33 128.9
51 34 129.2
51 35 115.0
51 36 158.79231
51 37 115.0
51 38 129.2
52 0 164.66335
52 1 96.92667
52 2 165.28
52 3 102.8
52 4 162.4
52 5 97.790306
52 7 82.7
52 8 55.03
52 9 197.6
52 11 108.622856
52 12 156.06686
52 13 96.44058
52 14 162.64285
52 15 104.60555
52 16 154.89627
52 18 166.6
52 19 102.7
52 20 182.55556
52 22 122.0
52 23 114.0
52 24 145.9
52 25 149.9
52 26 115.7
52 27 119.9
52 32 102.41803
52 33 74.11803
52 34 75.86
52 35 69.678665
52 36 77.2
52 38 60.811428
52 43 128.9
52 44 129.2
52 45 115.0
52 46 158.36667
52 47 115.0
52 48 129.2
53 0 164.66335
53 1 96.92667
53 2 165.28
53 3 102.8
53 4 162.4
53 5 97.790306
53 7 76.763336
53 8 55.03
53 9 197.6
53 11 108.8
53 12 165.6
53 13 97.5
53 14 160.42728
53 15 104.60555
53 16 154.89627
53 18 164.1909
53 19 103.7
53 20 182.55556
53 22 121.34286
53 23 128.6
53 24 116.0
53 25 161.4
53 26 116.0
53 27 128.6
53 31 134.07278
53 32 115.81
53 33 148.9
53 34 149.2
53 35 119.0
53 36 119.856
54 0 166.13
54 1 96.92667
54 2 165.28
54 3 102.8
54 4 162.52
54 5 96.314285
54 7 82.7
54 8 55.03
54 9 197.6
54 11 108.8
54 12 165.6
54 13 97.5
54 14 162.65
54 15 103.3
54 16 156.7
54 18 79.8
54 19 43.0
54 20 197.0
54 22 130.4
54 23 128.9
54 24 116.24286
54 25 157.66591
54 26 116.24286
54 27 128.9
54 31 128.9
54 32 129.2
54 33 115.0
54 34 158.42667
54 35 115.0
54 36 129.2
55 0 166.13
55 1 96.92667
55 2 165.28
55 3 102.8
55 4 162.52
55 5 96.314285
55 7 82.7
55 8 53.5
55 9 197.6
55 11 108.8
55 12 156.06686
55 13 96.44058
55 14 164.45714
55 15 103.3
55 16 156.7
55 18 79.8
55 19 43.0
55 20 197.0
55 22 131.5
55 23 128.9
55 24 116.3
55 25 158.42667
55 26 116.3
55 27 128.9
55 31 102.41803
55 32 74.11803
55 33 75.86
55 34 70.63333
55 35 77.2
55 37 60.811428
