178 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 | 104.84 157.00 150.50 112.15 182.40 137.00 145.22 147.08 118.80 22.40 123.40 130.80 18.26 25.68 61.00 26.50 123.20 135.60 39.60 26.25 124.03 130.53 17.45 25.32 16.30 95.82 163.77 111.10 161.50 21.90 123.01 132.34 17.80 25.60
179 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31 32 33 | 104.00 155.78 152.47 110.14 182.12 121.50 145.22 147.18 102.02 78.95 128.99 120.10 40.33 22.78 124.47 131.94 17.75 25.77 25.61 93.50 163.80 111.10 161.50 21.90 123.01 132.34 17.80 25.60
180 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 35 37 38 | 104.00 155.78 155.70 122.20 181.90 137.00 142.70 154.50 101.60 62.00 26.50 123.20 135.60 39.60 26.25 124.03 130.53 17.45 25.32 16.30 93.50 163.80 111.10 161.50 22.32 125.16 132.53 71.20 172.90 20.80 23.60
181 | 1 2 4 5 6 8 9 10 11 13 14 15 17 18 20 21 22 23 24 25 26 27 28 30 | 122.20 155.70 155.78 104.00 181.90 161.24 116.75 160.84 93.50 17.17 41.00 71.85 29.30 29.30 101.60 154.50 142.70 137.00 26.23 123.54 131.78 17.80 25.50 62.00
182 | 1 2 3 4 5 6 9 10 11 13 14 15 16 17 18 | 135.64 135.64 147.08 110.29 145.22 136.40 79.90 67.60 28.53 131.50 119.55 115.73 146.01 145.68 115.10
183 | 1 2 3 4 5 6 7 9 10 12 13 14 15 16 17 18 19 20 22 23 25 26 27 29 30 | 154.90 110.20 160.84 95.82 156.27 113.80 174.90 125.55 150.40 122.65 129.70 112.05 154.50 119.73 128.46 22.60 32.70 74.60 26.43 26.43 17.60 31.43 74.37 27.00 27.00
184 | 1 2 3 4 5 6 8 9 10 12 13 14 15 16 17 19 21 23 24 25 26 27 29 31 32 33 34 35 37 39 41 43 45 47 49 51 53 55 57 59 61 | 162.50 109.60 161.27 106.47 156.27 95.82 154.56 123.24 181.71 129.30 130.70 121.90 152.60 121.90 130.70 169.66 21.09 72.80 77.02 78.90 67.56 69.60 67.95 101.15 71.70 71.90 73.90 68.90 18.17 171.40 21.20 169.70 20.80 170.28 20.72 169.50 20.72 170.27 20.78 170.48 20.84
185 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 24 25 26 27 28 30 | 104.00 155.66 155.70 122.20 181.90 129.45 140.75 155.25 100.37 27.55 123.95 131.75 17.80 25.50 93.74 158.11 113.76 161.24 21.45 122.21 130.50 17.80 25.60 55.99
186 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 23 | 102.76 155.78 155.70 122.20 182.01 137.00 142.70 154.50 101.60 62.00 26.23 123.54 131.78 17.80 25.50 93.20 164.60 97.60 163.10
187 | 1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 19 21 22 23 24 25 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 | 46.70 39.40 58.90 198.30 116.50 193.50 69.00 48.30 24.70 24.70 26.60 119.80 135.00 18.30 26.00 207.90 181.86 129.10 126.80 115.13 151.51 145.45 115.86 31.20 123.42 136.04 15.90 39.60 26.50 124.03 130.53 17.45 25.32 29.40 122.50 133.60 21.99 21.99
188 | 1 2 4 5 6 8 9 10 11 13 14 15 17 18 19 20 21 22 23 24 25 27 28 | 122.20 155.70 155.78 107.27 181.11 154.90 110.20 160.84 93.50 17.60 31.43 74.37 27.00 27.00 102.02 147.18 142.40 124.18 20.94 32.82 75.20 26.80 26.80
189 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 20 21 22 23 24 25 26 27 28 30 | 122.20 155.70 155.78 104.00 181.90 161.24 105.20 165.40 93.50 28.80 73.70 148.00 109.80 17.30 101.60 154.50 142.70 137.00 26.23 123.54 131.78 17.80 25.50 62.00
190 | 1 2 3 4 5 6 8 10 11 12 13 14 15 18 | 96.33 165.40 96.33 156.40 110.20 156.40 197.70 140.30 128.20 129.30 132.40 129.30 128.20 55.50
191 | 1 2 3 4 5 6 7 9 10 12 13 14 15 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 39 40 41 43 44 45 46 | 139.26 122.00 139.60 133.30 147.10 115.87 182.94 102.76 156.60 93.20 164.60 97.60 163.10 43.69 45.98 37.18 123.10 140.47 44.90 33.86 26.85 26.85 23.63 137.77 115.87 147.10 130.50 146.37 114.73 156.60 102.76 182.94 163.10 97.60 164.60 93.20
192 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 25 26 27 28 29 30 31 32 33 34 | 107.27 153.60 156.07 110.14 184.90 121.50 135.76 150.47 100.37 77.43 132.31 120.99 26.84 26.84 112.00 163.11 99.02 163.07 21.20 122.60 132.62 41.40 26.25 124.03 130.53 17.45 25.32 16.00
193 | 1 2 3 5 6 8 9 10 11 12 13 14 16 17 19 20 21 22 24 25 26 27 28 | 156.20 103.10 181.90 119.60 145.00 137.06 145.22 112.70 123.40 121.39 129.64 79.05 28.55 28.55 161.24 111.10 163.80 93.50 21.90 123.01 132.34 17.80 25.60
194 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 | 145.22 107.27 184.98 102.00 156.00 104.10 156.10 95.00 160.80 78.37 128.80 114.20 28.28 28.28 161.67 118.75 116.96 144.25
195 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 18 19 21 22 24 | 153.60 103.50 181.40 120.90 144.70 145.50 120.53 124.20 115.90 161.90 94.00 163.60 108.60 16.40 41.00 72.70 29.30 29.30 56.00
196 | 1 2 3 5 6 8 9 10 11 12 13 14 16 17 19 20 21 22 23 24 25 27 28 30 | 153.60 103.50 181.31 119.60 145.22 137.06 145.22 112.70 123.40 121.39 129.64 79.05 28.55 28.55 161.90 94.00 163.60 108.60 16.40 41.00 72.70 29.30 29.30 56.00
197 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 18 19 21 22 25 | 153.60 103.50 181.40 120.90 144.70 145.50 120.53 124.20 115.90 161.90 94.00 158.11 110.29 25.30 80.60 74.10 25.90 25.90 55.99
198 | 1 2 3 5 6 8 9 10 11 14 15 16 17 19 20 21 22 24 | 157.70 122.20 184.90 102.76 155.78 93.20 164.60 97.60 163.10 124.18 152.77 115.60 113.03 31.51 42.97 71.37 29.37 29.37
199 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 | 144.20 108.00 182.00 121.37 145.22 131.53 147.35 107.60 128.17 161.24 103.70 152.52 118.80 41.20 28.88 149.52 110.61 28.88 61.24 22.10 121.80 132.70 18.26 25.68
200 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 18 19 21 22 | 156.00 102.99 181.28 122.00 154.30 113.03 115.62 148.13 115.38 161.43 95.00 156.10 104.10 114.20 128.80 78.37 28.28 28.28
201 | 1 2 3 5 6 8 9 10 11 13 14 15 17 18 19 20 21 22 25 26 27 28 29 | 145.00 119.60 181.90 103.10 155.78 93.74 160.10 101.80 161.24 16.23 31.43 74.35 26.46 26.46 123.40 112.70 145.22 137.06 79.05 129.64 121.39 28.55 28.55
202 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 | 151.70 107.02 184.98 102.00 156.00 104.10 156.10 95.00 160.80 78.37 128.80 114.20 28.28 28.28 161.80 110.54 133.34 113.75
203 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 24 25 26 27 28 | 157.00 103.10 181.72 117.10 152.52 106.90 145.22 147.09 108.40 79.05 129.00 115.50 28.55 28.55 158.04 104.99 159.21 93.90 77.98 127.70 115.80 28.28 28.28
204 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 | 103.50 153.07 152.47 110.14 182.94 121.50 135.76 150.94 102.44 77.43 132.31 120.99 26.84 26.84 107.08 136.45 110.11 161.67
205 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 20 21 22 23 24 26 27 28 29 30 32 | 104.00 155.66 152.47 110.14 182.12 118.13 145.22 147.18 102.02 61.00 133.66 141.20 71.20 29.50 29.50 93.74 158.11 113.76 161.24 21.45 122.21 130.50 17.80 25.60 55.99
206 | 1 2 4 5 6 8 9 10 11 13 15 16 17 18 19 21 22 23 24 25 27 28 29 30 31 33 | 104.00 155.66 154.09 110.14 182.12 118.13 145.22 153.05 96.91 56.22 61.00 133.66 141.20 71.20 29.50 29.50 93.74 158.11 113.76 161.24 21.45 122.21 130.50 17.80 25.60 55.99
207 | 1 2 4 5 6 8 9 10 11 13 15 16 17 18 19 | 116.76 153.07 147.36 121.37 181.72 128.17 107.37 156.09 139.90 61.18 56.26 113.00 123.90 137.30 143.50
208 | 1 2 3 5 6 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 | 153.60 107.27 184.90 119.40 145.22 144.25 118.50 125.43 135.43 32.05 123.75 132.00 21.80 21.80 163.07 99.02 163.11 112.00 23.20 122.45 133.30 18.26 25.68
209 | 1 2 3 5 6 8 9 10 11 12 13 14 15 16 18 20 21 22 23 25 26 27 29 30 31 | 155.66 104.00 181.90 122.20 155.70 101.60 154.50 142.70 137.00 26.23 123.54 131.78 17.80 25.50 62.00 161.24 110.29 158.11 93.74 55.99 28.80 75.37 147.17 109.80 17.30
210 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 | 121.37 136.50 145.22 116.10 181.31 159.68 135.65 111.37 147.09 39.70 148.40 113.53 27.10 27.10 144.25 117.44 124.20 115.94
211 | 1 2 4 5 6 8 9 10 11 13 15 16 17 19 20 21 22 23 24 25 27 28 29 30 31 33 | 104.00 155.66 154.09 122.20 181.90 124.18 144.84 156.40 96.91 56.30 60.36 37.56 76.42 146.92 110.61 18.06 93.74 158.11 113.76 161.24 21.45 122.21 130.50 17.80 25.60 55.99
212 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 25 | 154.90 106.07 173.00 119.45 145.22 131.53 147.35 107.60 128.17 145.10 147.09 111.37 135.65 40.30 27.60 27.60 148.40 113.53 60.90
213 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 18 19 20 21 24 | 154.90 106.07 182.61 119.45 145.81 148.29 120.53 124.20 126.41 145.10 147.09 111.37 135.65 40.30 27.60 27.60 148.40 113.53 60.90
214 | 1 2 3 5 6 8 9 10 11 13 15 16 17 18 20 | 147.36 119.45 183.45 111.75 153.07 113.00 124.10 146.80 145.10 60.90 128.17 115.40 151.47 137.88 61.43
215 | 1 2 3 5 6 8 9 10 11 13 15 16 17 18 19 | 155.78 107.02 181.72 121.37 147.36 139.90 156.09 107.37 128.17 56.26 61.18 163.07 97.88 164.60 93.20
216 | 1 2 4 5 6 8 9 10 11 13 14 15 16 18 | 106.07 145.22 136.50 119.45 182.61 126.41 124.20 117.44 144.25 147.18 100.10 147.18 145.10 60.90
217 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 23 24 25 26 27 30 31 32 33 34 | 150.50 112.40 183.80 104.30 158.00 94.20 165.50 99.10 165.60 131.00 135.50 146.80 126.60 25.50 124.30 136.10 41.40 26.25 124.03 130.53 17.45 25.32 16.00 27.55 125.50 131.75 17.80 25.50
218 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 25 26 27 30 31 32 33 34 | 150.50 112.40 182.94 106.07 145.22 147.09 111.37 135.65 159.68 40.30 148.40 113.53 27.60 27.60 129.45 135.50 146.80 126.60 22.40 123.40 130.80 18.26 25.68 27.55 123.95 131.75 17.80 25.50
219 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 25 26 27 30 31 32 33 34 | 150.50 112.15 182.94 106.07 145.22 147.09 111.37 135.65 159.68 40.30 148.40 113.53 27.60 27.60 124.18 135.50 146.80 126.60 22.40 123.40 130.80 18.26 25.68 31.51 42.97 71.37 29.37 29.37
220 | 1 2 3 5 6 8 9 10 11 12 13 14 16 17 19 20 21 22 24 | 155.78 107.02 181.50 119.60 145.00 137.06 145.22 112.70 123.40 121.39 129.64 79.05 28.55 28.55 162.90 97.15 167.74 93.02 56.40
221 | 1 2 3 5 6 8 9 10 11 12 13 14 15 16 19 20 21 22 23 | 155.70 107.90 181.50 119.60 150.90 127.44 147.08 128.10 116.60 29.60 122.70 131.90 17.10 25.20 61.07 161.00 110.10 137.10 107.30
222 | 1 2 3 4 5 6 7 9 10 12 13 14 15 17 18 19 20 21 | 143.50 143.97 111.37 135.65 154.90 107.27 181.31 121.37 145.81 148.29 120.53 124.20 115.94 40.30 148.40 113.53 27.60 27.60
223 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 | 122.20 156.07 153.60 107.27 184.90 163.07 99.02 163.11 112.00 23.20 122.45 133.30 18.26 25.68 100.37 154.50 142.70 137.00 26.50 123.20 135.60 16.30 39.60 26.25 124.03 130.53 17.45 25.32 62.00
224 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 | 122.20 156.07 153.60 107.27 182.01 163.07 99.02 163.11 112.00 22.64 125.16 135.79 14.33 67.56 100.37 154.50 142.70 137.00 26.50 123.20 135.60 16.30 39.60 26.25 124.03 130.53 17.45 25.32 62.00
225 | 1 2 3 5 6 8 9 10 11 13 14 16 17 18 19 20 21 22 23 24 25 26 27 | 145.22 121.37 182.00 106.07 144.20 118.80 155.23 131.65 163.80 50.27 88.23 18.37 25.30 25.30 41.30 149.52 110.61 28.88 28.88 128.17 107.60 147.35 131.53
226 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 24 25 26 27 28 | 145.22 119.40 184.90 107.27 156.00 104.10 156.10 95.00 163.07 78.37 128.80 114.20 28.28 28.28 135.43 125.43 118.50 144.25 32.05 123.75 132.00 21.80 21.80
227 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 18 19 20 21 23 24 25 26 28 | 153.60 106.07 182.00 122.00 144.70 145.50 120.53 124.20 116.00 161.24 104.80 155.23 111.84 24.77 122.52 132.67 18.26 25.68 91.20 27.30 71.68 25.06 25.06
228 | 1 2 3 4 5 6 7 9 10 11 12 13 14 16 17 18 19 20 21 23 24 25 26 27 28 | 161.24 103.70 153.90 110.29 159.76 106.07 198.73 140.83 127.96 127.97 132.40 127.97 127.96 61.41 22.32 122.43 132.25 17.80 25.60 60.52 22.10 121.80 132.70 18.26 25.68
229 | 1 2 3 5 6 8 9 10 11 12 13 14 15 16 19 20 21 22 23 24 25 26 27 29 30 31 32 33 | 153.60 103.20 183.45 119.40 145.22 131.53 146.37 114.60 135.43 32.05 123.75 132.00 21.80 21.80 163.80 114.88 155.12 111.25 22.10 121.00 134.00 17.80 25.60 41.53 150.44 109.49 28.96 28.96
230 | 1 2 3 4 5 6 7 9 10 11 12 13 14 16 17 18 20 21 23 24 25 26 27 28 | 161.24 103.70 152.52 110.29 154.90 104.10 198.90 140.30 128.20 127.97 132.40 127.97 128.20 77.10 70.10 28.88 23.10 23.10 61.24 22.10 121.80 132.70 18.26 25.68
231 | 1 2 3 5 6 8 9 10 11 13 14 15 17 18 19 20 21 22 25 26 27 28 29 | 145.00 119.60 181.90 103.10 155.78 94.19 159.21 104.99 158.04 115.80 127.70 77.98 28.28 28.28 123.40 112.70 145.22 137.06 79.05 129.64 121.39 28.55 28.55
232 | 1 2 3 5 6 8 9 10 11 12 13 14 16 17 19 20 21 22 | 155.70 107.90 181.50 119.60 145.00 137.06 145.22 112.70 123.40 121.39 129.64 79.05 28.55 28.55 161.00 110.10 137.10 107.30
233 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 25 26 27 | 145.22 121.37 182.00 108.00 144.20 131.65 154.45 118.80 163.80 41.20 149.52 110.61 28.88 28.88 79.90 50.27 25.30 25.30 14.00 128.17 107.60 147.35 131.53
234 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 | 115.87 147.10 145.22 106.07 182.01 159.68 135.65 111.37 147.09 39.70 148.40 113.53 27.10 27.10 133.30 147.08 124.18 139.27 27.41 122.75 132.59 18.34 25.39 26.23 123.54 131.78 17.80 25.50
235 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 25 26 27 28 29 | 107.27 154.90 145.22 119.60 181.28 116.60 126.50 150.40 133.30 29.60 122.70 131.90 17.10 25.20 135.65 111.37 143.97 143.50 40.30 27.60 27.60 148.40 113.53
236 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 | 119.45 145.22 145.22 116.10 182.61 159.68 135.65 111.37 147.09 40.30 148.40 113.53 27.60 27.60 130.70 145.80 125.28 125.18 106.97 147.70
237 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 25 26 27 29 30 31 33 34 | 115.87 147.10 145.22 106.07 182.01 159.68 135.65 111.37 147.09 39.70 148.40 113.53 27.10 27.10 127.90 144.40 124.18 139.27 31.51 42.97 71.37 29.37 29.37 20.94 32.82 76.40 26.50 26.50
238 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 | 121.37 145.00 145.22 116.10 181.67 159.68 135.65 111.37 147.09 40.30 148.40 113.53 27.60 27.60 131.53 147.35 107.60 128.17
239 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 19 20 21 22 23 24 25 27 28 | 119.60 145.22 154.90 107.27 181.28 143.50 143.97 111.37 135.65 40.30 27.60 27.60 148.40 113.53 137.06 145.22 112.70 123.40 121.39 129.64 79.05 28.55 28.55
240 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 25 27 28 | 113.60 145.00 145.22 116.10 181.28 159.68 135.65 111.37 147.09 40.30 148.40 113.53 27.60 27.60 127.90 145.22 123.60 128.63 22.34 32.77 74.20 26.66 26.66
241 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 | 154.90 107.27 181.28 121.37 145.22 131.53 147.35 107.60 128.17 143.50 143.97 111.37 135.65 40.30 27.60 27.60 148.40 113.53
242 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 | 153.60 103.50 181.40 121.37 145.22 131.53 147.35 107.60 128.17 162.20 98.30 163.11 112.00 23.20 122.45 133.30 18.26 25.68
243 | 1 2 3 4 5 6 7 9 10 11 12 13 14 16 17 18 19 20 22 23 24 25 26 27 | 161.20 103.70 152.52 103.70 161.20 107.27 197.90 140.30 128.20 129.30 132.40 129.30 128.20 22.10 121.80 132.70 18.26 25.68 61.24 22.10 121.80 132.70 18.26 25.68
244 | 1 2 3 5 6 8 9 10 11 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 | 153.60 106.07 182.61 107.27 145.22 144.25 116.96 118.75 161.67 161.24 103.70 153.90 111.84 24.77 122.52 132.67 18.26 25.68 60.52 22.10 121.80 132.70 18.26 25.68
245 | 1 2 3 5 6 8 9 10 11 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 | 144.70 122.00 181.28 106.07 153.60 111.84 153.90 103.70 161.24 22.10 121.80 132.70 18.26 25.68 60.52 24.77 122.52 132.67 18.26 25.68 116.00 124.20 120.53 145.50
246 | 1 2 3 5 6 8 9 10 11 13 14 15 16 18 19 21 22 23 24 25 27 29 | 147.36 119.45 173.00 107.27 145.22 137.23 145.22 106.90 158.40 62.70 115.50 129.00 79.05 28.55 28.55 60.86 128.17 107.37 156.09 139.90 61.18 56.26
247 | 2 3 4 5 6 7 8 10 11 12 13 14 16 18 19 20 21 22 23 24 25 26 29 | 140.90 124.50 137.31 121.05 58.78 40.10 206.60 30.40 145.22 150.63 110.96 127.97 56.02 61.00 120.20 123.05 127.80 126.60 104.86 144.65 147.41 110.63 35.28
248 | 2 3 4 5 6 7 8 10 11 12 13 14 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 34 35 36 37 38 39 | 140.90 124.50 137.31 121.05 67.38 43.58 206.60 30.40 145.22 150.63 110.96 127.97 56.02 61.00 127.86 126.15 130.38 127.52 130.16 147.08 147.08 130.16 41.30 149.52 110.61 28.88 28.88 41.30 149.52 110.61 28.88 28.88 35.28
249 | 1 2 4 5 6 8 9 10 11 13 14 15 16 17 18 19 20 21 22 24 25 26 27 | 107.27 145.22 156.20 103.10 181.11 161.50 107.87 163.80 93.50 20.55 122.40 133.80 39.20 26.25 124.03 130.53 17.45 25.32 15.90 144.25 116.96 118.75 161.67
250 | 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 19 21 22 24 25 26 27 | 153.60 107.27 158.04 105.63 157.51 107.60 21.50 122.10 131.70 18.26 25.68 78.37 127.16 115.77 27.04 27.04 181.28 122.00 144.70 145.50 120.53 124.20 116.00
251 | 1 2 3 5 6 8 9 10 11 12 13 14 16 17 18 19 20 21 23 24 25 26 27 | 145.22 116.10 181.72 121.37 145.22 145.22 113.47 128.26 126.03 121.39 129.64 79.05 28.55 28.55 159.68 135.65 111.37 147.09 39.70 148.40 113.53 27.10 27.10
252 | 1 2 4 5 6 8 9 10 11 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 35 36 37 39 40 41 42 45 | 107.27 145.22 136.50 121.37 181.31 115.94 124.20 117.44 144.25 147.08 118.96 111.59 158.95 133.66 138.39 38.53 51.50 124.42 133.49 27.56 33.44 23.39 123.40 112.23 158.95 107.27 145.22 147.08 136.50 121.37 181.31 115.94 124.20 117.44 144.25 21.35
253 | 1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 19 21 22 23 24 25 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 | 46.70 39.40 58.90 198.30 116.50 193.50 69.00 48.30 24.70 24.70 26.60 119.80 135.00 18.30 26.00 207.90 181.86 129.10 126.80 115.13 151.51 145.45 115.86 31.20 120.90 135.00 18.40 26.20 30.92 126.00 132.80 39.12 26.35 124.03 130.53 17.45 25.32 15.10
254 | 1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 19 21 22 23 24 25 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 | 46.70 39.40 58.90 198.30 116.50 193.50 69.00 48.30 24.70 24.70 26.60 119.80 135.00 18.30 26.00 207.90 181.86 129.10 126.80 115.13 151.51 145.45 115.86 31.20 120.90 135.00 18.40 26.20 30.92 126.00 132.80 39.12 26.35 124.03 130.53 17.45 25.32 15.10
255 | 1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 26 27 28 29 30 31 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 | 41.64 39.47 58.90 198.30 116.50 193.50 69.00 37.10 18.88 34.77 23.43 124.71 131.21 19.25 24.15 26.60 119.80 135.00 22.15 22.15 207.90 181.86 129.10 126.80 115.13 151.51 145.45 115.86 31.20 120.90 135.00 18.40 26.20 30.92 126.00 132.80 39.12 26.35 124.03 130.53 17.45 25.32 15.10
256 | 1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 19 21 22 23 24 25 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 | 46.70 39.40 58.90 198.30 116.50 193.50 69.00 48.30 24.70 24.70 26.60 119.80 135.00 18.30 26.00 207.90 181.86 129.10 126.80 115.13 151.51 145.45 115.86 31.20 123.42 136.04 39.60 26.50 124.03 130.53 17.45 25.32 15.90 30.92 126.00 132.80 39.12 26.35 124.03 130.53 17.45 25.32 15.10
257 | 1 2 4 5 6 8 9 10 11 14 15 16 17 18 | 107.02 155.78 154.57 122.00 181.28 106.92 147.69 146.00 100.37 56.10 93.20 164.60 97.88 163.07
258 | 1 2 3 5 6 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 27 28 29 31 32 33 34 35 | 153.90 104.61 182.56 103.70 164.19 121.34 128.60 115.90 161.40 115.90 128.60 160.43 103.02 154.16 114.32 124.44 152.28 114.15 126.18 123.70 127.98 161.68 158.83 104.85 182.61 104.10 161.40 99.00 164.60 95.01
259 | 1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 19 21 22 24 25 26 27 | 156.00 106.07 161.24 112.50 157.75 110.08 118.46 124.93 81.10 27.04 27.04 21.20 122.00 131.80 18.26 25.68 181.28 122.00 145.81 148.29 120.53 124.20 116.00
260 | 1 2 3 4 5 6 8 9 10 11 12 14 15 16 17 18 19 21 22 23 24 25 26 30 31 32 33 34 35 36 37 38 39 | 46.70 39.40 58.90 198.30 116.50 193.50 69.00 48.30 24.70 24.70 207.90 26.60 119.80 135.00 18.30 26.00 181.86 129.10 126.80 115.13 151.51 145.45 115.86 31.20 120.90 135.00 18.40 26.20 29.40 122.50 133.60 21.99 21.99
261 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 | 69.00 48.30 43.00 37.50 40.51 174.40 119.10 193.50 181.86 129.10 115.86 145.45 151.51 115.13 126.80 78.70 46.75 40.02 30.56 35.22 145.31 110.16 22.70 25.65 25.65 206.30 27.90 122.50 133.60 17.80 25.90 24.70 24.70 26.60 119.80 135.00 18.30 26.00
262 | 1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 18 20 21 22 23 24 25 29 30 31 32 33 | 48.12 40.30 41.89 193.10 117.07 202.26 35.96 53.90 36.03 118.73 135.29 20.12 24.99 48.00 215.25 181.86 129.10 126.80 115.13 151.51 145.45 115.86 25.85 25.85 147.26 113.09 23.74
263 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 20 21 23 24 25 26 27 28 29 30 31 32 33 35 | 29.60 75.30 39.20 153.60 120.30 44.70 54.00 49.10 29.00 19.50 33.00 15.10 39.10 66.70 144.37 126.91 168.49 51.99 12.75 15.30 25.70 20.80 39.00 42.10 23.60 25.10 76.00 37.50 25.25 25.25 16.30
264 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 20 21 23 24 25 26 27 28 29 30 31 32 33 35 | 21.51 140.39 123.61 155.99 129.74 44.70 54.00 50.16 35.15 23.80 33.97 14.78 39.19 66.65 144.37 126.91 168.49 51.99 12.75 15.30 24.58 19.41 52.70 37.09 38.20 26.80 76.30 41.50 25.30 25.30 19.77
265 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 30 31 32 34 | 115.96 149.94 40.26 43.65 50.16 35.68 149.11 120.80 44.70 31.30 18.50 39.28 210.15 49.40 36.20 180.20 17.80 23.80 18.88 28.07 21.30 52.50 39.00 36.10 27.80 78.90 39.30 21.85 21.85 22.20
266 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 30 31 32 34 | 115.96 149.94 40.26 43.65 50.16 35.68 149.11 120.80 44.70 31.30 18.50 39.28 210.15 49.40 36.20 180.20 17.80 23.80 18.88 28.07 21.30 52.50 39.00 36.10 27.80 78.90 39.30 21.85 21.85 22.20
267 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 20 21 22 23 24 25 26 27 28 29 30 31 33 | 29.60 75.30 39.20 153.60 120.30 44.70 48.95 49.10 29.00 19.50 40.00 15.25 138.71 126.34 140.18 126.70 171.40 12.67 18.88 25.70 20.80 39.00 42.10 23.60 25.10 76.00 37.50 25.25 25.25 16.30
