
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "calopyll_2D_tagged.sdf" "4" "3d" 
Duration: 10436
55 24 122.52378
55 25 132.67485
55 26 17.8
55 27 25.6
56 0 153.89711
56 1 104.75
56 2 153.89711
56 3 101.5
56 4 156.6
56 5 112.3
56 6 158.625
56 9 139.0
56 10 127.3
56 11 128.1
56 12 128.83
56 13 128.1
56 14 127.3
56 15 155.12195
56 16 106.07183
56 17 206.2
56 19 54.2
56 20 26.2
56 21 22.7
56 22 22.7
56 24 116.20091
56 25 128.79231
56 26 77.8
56 28 27.9
56 29 27.9
57 0 153.89711
57 1 104.75
57 2 153.89711
57 3 101.5
57 4 156.6
57 5 112.3
57 6 158.625
57 9 139.0
57 10 127.3
57 11 128.1
57 12 128.83
57 13 128.1
57 14 127.3
57 15 155.12195
57 16 106.07183
57 17 200.52
57 19 46.244
57 20 26.936
57 21 11.82
57 22 16.532
57 24 116.20091
57 25 128.79231
57 26 77.8
57 28 27.9
57 29 27.9
58 0 153.89711
58 1 104.75
58 2 153.89711
58 3 101.5
58 4 156.6
58 5 112.3
58 6 158.625
58 9 139.0
58 10 127.3
58 11 128.1
58 12 128.83
58 13 128.1
58 14 127.3
58 15 155.12195
58 16 106.07183
58 17 209.55429
58 19 40.381428
58 20 18.69143
58 21 18.69143
58 23 116.20091
58 24 128.79231
58 25 77.8
58 27 27.9
58 28 27.9
59 0 160.8
59 1 109.785774
59 2 157.9
59 3 104.577774
59 4 156.1
59 5 113.96
59 6 158.625
59 9 138.34
59 10 127.2
59 11 128.1
59 12 128.83
59 13 128.1
59 14 127.2
59 15 155.12195
59 16 107.26613
59 17 205.90909
59 19 53.6
59 20 25.5
59 21 22.7
59 22 22.7
59 24 27.3
59 25 94.0
59 27 71.68
59 29 25.06
59 30 25.06
60 0 160.8
60 1 109.785774
60 2 157.9
60 3 104.577774
60 4 156.1
60 5 113.96
60 6 158.625
60 9 138.34
60 10 127.2
60 11 128.1
60 12 128.83
60 13 128.1
60 14 127.2
60 15 155.12195
60 16 107.26613
60 17 200.95358
60 19 46.244
60 20 26.936
60 21 11.82
60 22 16.532
60 24 27.3
60 25 94.0
60 27 72.4
60 29 25.3
60 30 25.3
61 0 160.8
61 1 109.785774
61 2 157.9
61 3 104.577774
61 4 156.1
61 5 113.96
61 6 158.625
61 9 138.34
61 10 127.2
61 11 128.1
61 12 128.83
61 13 128.1
61 14 127.2
61 15 155.12195
