
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "papaver_2D_tagged.sdf" "4" "3d" 
Duration: 13569
40 17 147.4
40 18 115.8
40 21 56.6
40 22 43.75
41 0 142.2
41 1 126.0
41 2 120.1
41 3 129.0
41 4 111.1
41 5 151.3
41 7 55.675
41 8 29.4
41 9 53.025
41 11 62.9
41 12 35.9
41 13 130.0
41 14 119.0
41 15 144.0
41 16 149.35
41 17 111.0
41 18 119.0
41 20 55.85
41 22 43.75
41 24 62.0
42 0 143.95
42 1 120.89148
42 2 125.36
42 3 127.53333
42 4 110.7
42 5 146.52632
42 7 56.294735
42 8 29.125
42 9 53.025
42 11 62.325
42 12 35.9
42 13 129.8
42 14 120.89148
42 15 156.0
42 16 116.1
42 17 130.29524
42 18 126.25824
42 20 55.92287
42 21 43.75
43 0 105.85
43 1 147.68916
43 2 145.63637
43 3 114.59896
43 4 131.15
43 5 122.3
43 6 138.6
43 8 56.55
43 9 27.35
43 10 145.0
43 11 120.0
43 12 132.5
43 13 119.7
43 14 123.0
43 15 126.2
43 16 149.9
43 17 143.1
43 19 61.4
43 21 56.5
43 24 56.099854
44 0 110.65
44 1 146.69333
44 2 147.20625
44 3 112.24
44 4 125.8
44 5 130.6
44 6 65.5
44 8 46.633335
44 9 25.525
44 10 42.266666
44 11 40.766666
44 12 132.80217
44 13 121.76667
44 14 112.4
44 15 147.05
44 16 146.35
44 17 115.87913
44 20 55.55
44 22 55.94564
44 24 55.78
45 0 147.6
45 1 113.65
45 2 122.2
45 3 136.1
45 4 102.5
45 5 152.2
45 7 102.7
45 9 124.3
45 10 143.45
45 12 144.0
45 13 181.7
45 15 132.3
45 16 134.5
45 17 128.4
45 18 133.9
45 19 128.7
45 20 128.8
46 0 125.5
46 1 121.0
46 2 147.69458
46 3 142.7
46 4 116.76667
46 5 130.3839
46 6 116.2
46 7 161.18462
46 9 146.4
46 10 131.26808
46 11 135.42876
46 12 36.42914
46 13 64.3
46 15 110.484535
46 16 147.63559
46 17 154.4
46 18 107.0
46 20 101.18291
46 23 101.1
47 0 154.33134
47 1 100.09877
47 2 147.69458
47 3 142.7
47 4 117.1625
47 5 119.3
47 6 127.52256
47 7 137.76825
47 9 144.2625
47 10 45.295
47 11 127.52256
47 12 125.26655
47 13 150.7
47 14 104.856285
47 16 55.0
47 17 101.6
47 18 148.7032
47 19 148.7032
47 20 104.856285
47 22 101.566666
47 25 101.1
47 28 56.070934
48 0 143.95
48 1 120.89148
48 2 130.15794
48 3 135.42876
48 4 110.484535
48 5 146.52632
48 7 56.294735
48 8 28.5
48 9 63.844444
48 11 67.113335
48 12 31.138
48 13 135.42876
48 14 119.45
48 15 143.95
48 16 149.35
48 17 110.3
48 18 125.42927
48 20 55.85
48 22 48.45
48 23 48.45
49 0 65.2
49 2 54.6
49 3 26.8
49 4 124.7
49 5 122.0
49 6 133.06667
49 7 147.18294
49 8 146.6
49 9 106.1
49 11 101.56774
49 13 50.5
49 14 46.7
49 15 152.75
49 16 127.2
49 17 185.5
49 19 127.2
49 20 152.75
49 21 43.3
50 0 141.7
50 1 116.6
50 2 126.4
50 3 126.6
50 4 106.1
50 5 146.6
50 7 100.2
50 9 29.2
50 10 53.025
50 12 61.9
50 13 34.8
50 14 135.9
50 15 124.34545
50 16 111.3
50 17 155.24525
50 18 113.2
50 19 125.42927
50 21 43.75
51 0 146.3
51 1 131.0
51 2 125.5
51 3 118.6
51 4 116.4
51 5 138.5
51 7 20.2
51 8 58.4
51 9 40.6
51 10 43.0
51 11 91.5
51 12 66.4
51 13 133.3
51 14 128.3
51 17 35.6
51 18 46.25
51 20 42.85
52 0 149.24
52 1 136.0132
52 2 149.4
52 3 124.1836
52 4 135.42876
52 5 110.484535
52 6 32.98
52 7 60.2
52 9 45.25
52 10 45.25
52 11 45.422466
52 12 193.0
52 14 133.15031
52 15 127.27609
52 16 110.97075
52 17 153.11
52 18 147.9
52 19 108.890976
52 20 172.53339
52 24 62.38
52 26 56.785713
52 28 60.7
52 30 100.96
53 0 66.45
53 2 50.4
53 3 22.5
53 4 129.12857
53 5 125.152435
53 6 145.21977
53 7 136.0132
53 8 149.24
53 9 110.484535
53 11 100.96
53 14 60.997326
53 15 45.0
53 16 83.35
53 18 168.0
53 20 119.3
53 21 140.95
53 22 118.1
53 23 118.4
53 24 152.3
53 25 147.6
53 27 62.2
53 29 56.785713
54 0 66.45
54 2 50.4
54 3 22.5
54 4 129.12857
54 5 125.152435
54 6 147.07632
54 7 135.68533
54 8 146.87032
54 9 110.484535
54 11 101.35407
54 14 45.0
54 15 83.35
54 17 168.0
54 19 119.3
54 20 140.95
54 21 118.1
54 22 118.4
54 23 152.3
54 24 147.6
54 26 62.2
54 28 56.785713
55 0 146.9
55 1 139.2
55 2 127.6
55 3 118.76667
55 4 112.85
55 5 144.0
55 7 55.9
55 8 31.1
55 9 60.6
55 10 146.85
55 11 126.67448
55 12 29.8726
55 13 69.6
55 14 77.83659
55 15 48.43292
55 16 40.8
55 17 46.2
55 19 42.3
56 0 144.7
56 1 110.11579
56 2 128.8
56 3 140.0
56 4 114.5
56 5 145.0
56 7 29.1
56 8 49.48456
56 10 68.4
56 11 138.0691
56 12 114.12415
56 13 142.14444
56 14 129.58017
56 15 39.41
56 16 147.18294
56 17 147.38
56 18 110.95977
56 19 123.575
56 21 101.56774
56 23 40.95
56 25 55.2
57 0 120.0
57 1 132.5
57 2 123.0
57 3 126.2
57 4 149.9
57 5 143.1
57 7 61.4
57 9 56.5
57 10 119.7
57 11 138.6
57 13 145.0
57 14 54.7
57 15 27.35
57 16 131.15
57 17 122.3
57 18 105.85
57 19 148.24287
57 20 148.96843
57 21 110.484535
57 23 55.94564
57 25 56.00375
58 0 68.4
58 2 48.1
58 3 29.1
58 4 128.38
58 5 138.43239
58 6 112.5
58 7 145.9012
58 8 146.17209
58 9 110.484535
58 11 55.990696
58 13 40.95
58 14 39.41
58 15 145.14223
58 16 120.0921
58 17 200.58234
58 19 147.18294
58 20 147.38
58 21 110.95977
58 22 125.42927
58 24 101.56774
59 0 143.7
59 1 133.06667
59 2 122.0
59 3 124.7
59 4 111.02
59 5 152.6
59 7 56.0
59 8 26.8
59 9 54.6
59 11 65.2
59 12 46.7
59 13 50.5
59 14 152.75
59 15 127.2
59 16 185.5
59 18 127.2
59 19 152.75
59 20 43.3
59 22 60.3
60 0 147.63559
60 1 150.0
60 2 109.55
60 3 130.9
60 4 134.2
60 5 110.484535
60 6 31.9
60 7 57.1
60 9 49.5
60 10 128.4
60 11 128.9
60 12 45.7
60 13 193.0
60 15 127.1
60 16 110.95977
60 17 145.4
60 18 142.8
60 20 101.1
60 22 40.7
60 24 101.18291
61 0 145.525
61 1 143.4
61 2 113.4
61 3 129.6
61 4 124.7
61 5 110.6
61 6 24.4
61 7 46.633335
61 9 64.4
61 10 40.766666
61 11 132.80217
61 12 121.76667
61 13 112.4
61 14 147.05
61 15 146.35
61 16 115.87913
61 19 55.55
61 20 42.266666
61 23 55.990696
62 0 147.63559
62 1 147.18
62 2 104.72
62 3 142.87483
62 4 127.8
62 5 110.484535
62 6 33.766666
62 7 56.65
62 9 66.45
62 10 81.22596
62 12 95.63333
62 13 114.9
62 14 131.54572
62 15 125.7
62 16 110.95977
62 17 147.38
62 18 147.18294
62 20 101.56774
62 23 55.5
62 24 42.635925
62 26 101.354576
63 0 51.7
63 2 41.9
63 3 28.8
63 4 126.7
63 5 141.7
63 6 114.0
63 7 145.03334
63 8 145.0
63 9 113.73333
63 12 22.6
64 0 143.15
64 1 135.545
64 2 127.6
64 3 118.76667
64 4 109.1
64 5 145.2
64 7 55.8
64 8 29.5
64 9 60.5
64 10 161.4
64 11 118.7
64 12 181.3
64 14 151.1
64 15 122.1
64 16 41.4
64 17 40.8
64 18 45.4
64 20 42.2
64 22 54.9
65 0 124.47119
65 1 121.0
65 2 147.69458
65 3 142.7
65 4 117.1625
65 5 129.17363
65 6 127.52256
65 7 137.76825
65 9 144.2625
65 10 45.295
65 11 127.52256
65 12 133.4044
65 13 125.38
65 14 124.47119
65 15 106.04439
65 16 148.73334
65 17 148.7032
65 18 104.856285
65 20 101.566666
65 23 101.1
66 0 144.6
66 1 133.1
66 2 127.6
66 3 119.1
66 4 112.9
66 5 142.7
66 7 55.9
66 8 29.5
66 9 60.7
66 10 132.3
66 11 111.3
66 12 95.8
66 13 152.3
66 14 89.0
66 15 46.0
66 16 37.0
66 17 46.0
66 19 42.3
66 22 54.7
67 0 124.38571
67 1 148.6
67 3 149.51428
67 4 138.75714
67 5 136.11429
67 6 69.02857
67 8 57.0
67 9 22.3
67 10 34.842857
67 11 40.4
68 0 123.2
68 1 148.675
68 3 148.6
68 4 140.5
68 5 134.0
68 6 60.0
68 8 47.0
68 9 25.6
68 10 34.5
69 0 24.625
69 1 26.630556
69 2 56.50909
69 4 65.45
69 5 30.745455
69 6 34.6875
69 7 27.78
69 8 34.6875
69 9 57.1625
69 10 65.45
69 12 57.1625
69 13 56.50909
69 14 26.630556
69 15 24.568
69 16 30.745455
70 1 67.8
70 2 29.87143
70 3 66.88571
70 4 33.7
70 5 65.5
70 6 34.7
70 7 75.1
70 10 172.57333
70 12 54.573334
70 13 135.99333
70 14 128.65334
70 15 128.91333
70 16 127.478264
70 17 128.91333
70 18 128.65334
70 19 63.84667
70 21 39.5
71 1 63.5
71 2 35.3
71 3 66.75
71 4 49.35
71 5 65.55
71 6 25.25
71 7 25.7
71 8 173.05
71 11 52.666668
71 13 167.6
71 15 130.5
71 16 130.375
71 17 128.71408
71 18 133.38403
71 19 128.71408
71 20 130.375
71 21 41.25
72 1 58.2
72 2 31.7
72 3 66.6
72 4 31.7
72 5 58.2
72 6 55.9
72 7 55.9
72 10 171.7
72 12 54.563637
72 13 135.99333
72 14 128.65334
72 15 128.91333
72 16 127.478264
72 17 128.91333
72 18 128.65334
72 19 63.84667
72 21 43.4
73 1 59.9
73 2 36.4
73 3 68.4
73 4 36.4
73 5 59.9
73 6 25.366667
73 7 25.366667
73 9 172.37143
73 11 54.573334
73 12 135.99333
73 13 128.65334
73 14 128.91333
73 15 127.478264
73 16 128.91333
73 17 128.65334
73 18 63.84667
73 20 39.2
74 1 61.55
74 2 35.733334
74 3 66.911766
74 4 35.733334
74 5 61.55
74 6 25.366667
74 7 25.366667
74 9 176.55
74 11 70.75949
74 13 39.933334
74 14 137.9
74 15 127.8
74 16 129.3
74 17 125.8
74 18 129.3
74 19 127.8
74 20 39.2
75 1 60.0
75 2 39.4
75 3 63.9
75 4 39.4
75 5 60.0
75 6 25.8
75 7 25.8
75 9 40.3
76 0 168.5
76 1 104.5
76 2 155.6
76 3 112.0
76 4 155.9
76 5 96.5
76 7 164.2
76 8 145.6
76 9 136.3
76 11 103.7
76 12 74.8
76 13 78.1
76 14 69.678665
76 15 78.8
76 17 60.811428
76 22 121.2
76 23 118.4
76 24 147.4
76 25 155.4
76 26 117.4
76 27 128.3
76 31 101.5
76 32 73.3
76 33 75.415
76 34 69.678665
76 35 76.03
76 37 61.076668
77 0 117.4
77 1 133.5
77 2 130.1
77 3 133.5
77 4 117.4
77 5 164.9
77 7 192.0
78 0 148.87325
78 1 149.23985
78 2 115.44825
78 3 122.7
78 4 125.8
78 5 115.6
78 6 144.5
78 7 115.6
78 8 168.25
78 13 55.7
79 0 32.1
79 1 71.5
79 2 38.6
79 3 41.5
79 4 35.3
79 5 38.3
79 6 50.3
79 7 140.0
79 8 126.67448
79 9 27.485031
79 10 54.6
79 11 44.23
79 12 38.107548
79 13 22.0
79 14 56.0
79 15 28.27
79 16 23.1
79 17 40.615715
79 18 134.14929
79 19 135.44286
79 20 43.9636
79 21 31.8
79 22 20.6
79 23 20.6
79 24 25.479252
79 25 11.5152025
79 26 20.257143
79 27 11.8
79 28 13.5
80 0 31.642105
80 1 71.50636
80 2 42.321053
80 3 140.8421
80 4 121.42857
80 5 31.982857
80 6 32.145714
