
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "liliac_2D_tagged.sdf" "4" "3d" 
Duration: 49034
71 2 129.1
71 3 126.6
71 4 109.93
71 5 146.8452
71 7 101.3
71 9 43.8
71 10 60.6
71 12 56.8
71 13 53.4
71 14 28.05
71 15 139.6
71 16 114.9
71 17 26.333334
71 18 78.880165
71 20 170.4568
71 22 21.194042
72 0 137.4
72 1 140.4
72 2 118.3
72 3 141.6104
72 4 105.503334
72 5 148.0
72 7 100.2
72 9 51.7
72 10 67.7
72 12 55.8
72 13 63.9
72 14 81.3
72 16 30.17
72 17 71.88571
72 18 123.65714
72 19 137.4
72 21 55.985714
72 23 60.997326
73 0 148.7
73 1 109.204445
73 2 132.9
73 3 122.0
73 4 111.55
73 5 147.7
73 7 55.6
73 8 54.29882
73 10 40.7
73 11 57.1
73 12 34.045162
73 13 131.25714
73 14 127.18
73 15 114.0
73 16 157.0
73 17 114.0
73 18 127.18
73 20 56.57
73 22 55.5
74 0 136.0132
74 1 149.35
74 2 108.890976
74 3 137.76666
74 4 109.93
74 5 146.87032
74 7 100.96
74 9 42.266666
74 10 78.34182
74 12 168.89857
74 14 67.01667
74 15 132.44772
74 16 143.6
74 17 66.4
74 19 56.7
74 20 28.05
74 21 43.8
74 24 61.175
75 0 147.38919
75 1 106.84041
75 2 129.1
75 3 126.6
75 4 109.93
75 5 146.8452
75 7 101.3
75 9 42.266666
75 10 60.6
75 12 56.8
75 13 53.4
75 14 28.05
75 15 139.6
75 16 114.9
75 17 34.7
75 18 68.91296
76 0 147.38919
76 1 106.84041
76 2 128.45
76 3 137.76666
76 4 109.93
76 5 146.8452
76 7 101.3
76 9 40.696064
76 10 63.5
76 12 50.6
76 13 57.10606
76 14 74.8
76 15 139.26715
76 16 127.705
76 17 43.466667
76 18 57.858353
76 20 47.4
76 21 24.0
76 22 26.935272
77 0 147.68916
77 1 106.84041
77 2 129.1
77 3 126.6
77 4 114.7325
77 5 150.9
77 7 41.2
77 8 60.6
77 10 56.8
77 11 53.4
77 12 28.2
77 13 143.6
77 14 114.7
77 15 80.8
77 16 68.1
77 19 55.6
77 21 56.099854
78 0 137.4
78 1 140.4
78 2 118.3
78 3 141.6104
78 4 105.503334
78 5 148.0
78 7 100.2
78 9 48.43292
78 10 64.434814
78 12 55.8
78 13 63.9
78 14 77.3
78 16 35.504505
78 17 72.6478
78 18 52.633335
78 19 61.24286
78 22 56.7
78 24 60.997326
79 0 147.9
79 1 104.5
79 2 127.1
79 3 137.7
79 4 108.1
79 5 148.4
79 7 101.554
79 9 51.7
79 10 67.7
79 12 61.8
79 13 63.9
79 14 81.3
79 16 30.17
79 17 71.88571
79 18 123.65714
79 19 137.4
79 21 55.985714
80 0 111.3
80 1 124.6
80 2 134.82
80 3 132.0
80 4 146.9
80 5 144.0
80 7 55.9
80 9 86.2
80 10 48.7
80 11 36.8
80 12 50.31692
80 14 54.875
80 15 40.7
80 16 131.6
80 17 127.5
80 18 64.2
80 19 33.7
81 0 147.9
81 1 104.5
81 2 127.1
81 3 137.7
81 4 108.1
81 5 148.4
81 7 101.554
81 9 51.7
81 10 67.7
81 12 61.8
81 13 63.9
81 14 81.3
81 16 30.4
81 17 71.88571
81 18 124.3
81 19 137.4
81 21 55.985714
82 0 147.2307
82 1 109.86667
82 2 128.00789
82 3 137.76666
82 4 109.93
82 5 146.8452
82 7 101.18291
82 9 42.266666
82 10 73.804344
82 12 163.9
82 14 67.01667
82 15 132.44772
82 16 143.6
82 17 66.4
82 19 56.7
82 20 28.05
82 21 43.8
83 0 147.6
83 1 112.3
83 2 129.5
83 3 126.5
83 4 109.4
83 5 147.6
83 7 56.175
83 8 43.8
83 9 67.3
83 11 90.7
83 13 31.7
83 14 114.9
83 15 139.6
83 16 66.4
83 18 56.7
83 19 27.9
83 20 43.8
83 22 56.033333
84 0 148.6
84 1 106.95
84 2 124.3
84 3 130.7
84 4 103.9
84 5 151.5
84 7 102.05
84 9 132.4
84 10 122.6
84 11 73.2
84 12 69.8
84 13 69.9
84 14 53.4
84 16 163.8
85 0 147.38919
85 1 106.84041
85 2 129.1
85 3 126.6
85 4 109.93
85 5 146.8452
85 7 101.3
85 9 41.2
85 10 60.6
85 12 56.8
85 13 53.4
85 14 28.2
85 15 143.6
85 16 132.44772
85 17 68.14333
85 18 74.82727
86 0 135.68533
86 1 147.07632
86 2 112.9
86 3 133.7469
86 4 106.365
86 5 146.87032
86 7 101.35407
86 9 133.0
86 10 122.6
86 11 73.2
86 12 69.8
86 13 69.9
86 14 53.4
86 16 160.70601
87 0 111.3
87 1 124.6
87 2 134.82
87 3 132.0
87 4 146.9
87 5 144.0
87 7 55.9
87 9 89.4
87 10 48.7
87 11 36.8
87 12 50.31692
87 14 54.875
87 15 40.7
87 16 146.7
87 17 126.0
87 18 192.9
87 20 36.8
88 0 135.68533
88 1 147.07632
88 2 112.9
88 3 137.76666
88 4 109.93
88 5 146.87032
88 7 101.35407
88 9 40.8
88 10 67.0
88 12 160.70601
88 14 71.675
88 15 72.72775
88 16 76.50483
88 17 75.73333
89 0 147.2307
89 1 110.63333
89 2 137.38461
89 3 141.6104
89 4 105.503334
89 5 147.13
89 7 101.354576
89 9 51.7
89 10 90.85
89 12 90.7
89 14 57.10606
89 16 64.434814
89 17 30.4
89 18 71.88571
89 19 124.3
89 20 137.4
89 22 55.985714
89 23 42.635925
90 0 117.99767
90 1 119.47651
90 2 123.3
90 3 110.85698
90 4 136.0069
90 5 127.42242
90 6 106.48182
90 7 134.25455
90 9 59.99091
90 11 53.081818
90 12 21.618181
90 13 56.645454
90 14 40.70909
90 15 30.481817
90 16 32.609093
90 17 107.39091
90 18 154.62727
90 20 73.61818
