
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "oryz_2D_tagged.sdf" "4" "3d" 
Duration: 7642
37 3 51.18428
37 4 40.00765
37 5 38.0
37 6 49.55035
37 7 146.8697
37 8 136.25304
37 9 37.45
37 10 34.311428
37 11 19.272942
37 12 23.7
37 13 147.21819
37 14 110.16
37 15 199.5
37 17 43.37196
37 18 15.195883
37 19 22.738956
37 20 22.738956
38 0 31.642105
38 1 71.50636
38 2 42.321053
38 3 140.8421
38 4 121.42857
38 5 31.982857
38 6 32.145714
38 7 50.37143
38 8 36.5
38 9 37.321053
38 10 18.194736
38 11 21.157143
38 12 38.073685
38 13 42.4735
38 14 56.857143
38 15 24.792307
38 16 26.255629
38 17 56.14143
38 18 40.615715
38 19 134.14929
38 20 135.44286
38 21 43.9636
38 22 31.8
38 23 20.6
38 24 20.6
38 25 25.479252
38 26 11.5152025
38 27 20.257143
38 28 16.592112
39 0 17.45
39 1 130.535
39 2 124.025
39 3 26.5
39 4 39.2
39 5 134.2
39 6 124.89
39 7 26.95
39 8 40.5
39 9 134.9
39 10 124.9
39 11 28.8
39 12 28.8
39 13 124.9
39 14 134.9
39 15 40.5
39 16 26.95
39 17 124.89
39 18 134.2
39 19 39.2
39 20 26.5
39 21 124.025
39 22 130.535
39 23 17.45
39 24 25.325
39 25 15.83
39 26 16.1
39 27 16.1
39 28 15.83
39 29 25.325
40 0 137.4
40 1 126.2
40 2 42.6
40 3 65.1
40 4 48.4
40 5 37.1
40 6 29.5
40 7 29.5
40 9 21.6
40 10 125.8
40 11 138.4
40 12 137.76666
40 13 130.6
40 14 126.009094
40 15 138.43889
40 16 137.1309
40 17 134.43546
40 18 130.97728
40 19 130.97728
40 20 134.43546
40 21 137.1309
40 22 138.43889
40 23 125.35555
40 24 132.56923
40 25 137.1047
40 26 12.880851
40 27 123.1
40 28 135.6
40 29 54.406384
40 30 33.86
40 31 42.478573
40 32 65.28333
40 33 132.44772
40 34 146.13385
40 35 22.033333
40 37 26.85
40 38 26.85
40 39 12.816667
40 40 12.816667
40 41 12.166667
41 0 69.6
41 1 137.47144
41 2 128.32428
41 3 137.1047
41 4 132.56923
41 5 125.35555
41 6 138.43889
41 7 137.1309
41 8 134.43546
41 9 130.97728
41 10 130.97728
41 11 134.43546
41 12 137.1309
41 13 138.43889
41 14 125.35555
41 15 132.56923
41 16 137.1047
41 17 12.880851
41 18 123.1
41 19 135.6
41 20 54.406384
41 21 33.86
41 22 42.478573
41 23 65.28333
41 24 132.44772
41 25 146.13385
41 26 22.033333
41 28 26.85
41 29 26.85
41 30 12.816667
41 31 12.816667
41 32 12.880851
41 33 35.085712
41 34 47.385715
41 35 63.528572
41 36 41.271427
