121 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 19 21 22 23 26 | 54.88 50.32 36.80 48.70 132.00 134.82 124.60 115.40 144.25 147.18 86.20 27.50 63.40 122.50 131.60 171.90 43.90 64.00 22.60 40.70
122 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 20 22 25 | 146.85 147.39 106.84 129.10 126.60 109.93 42.27 63.50 50.60 55.99 131.58 139.27 63.35 74.48 73.80 169.84 21.01 58.14 101.30
123 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 20 21 | 54.88 50.32 35.50 40.77 127.43 134.82 124.60 111.30 144.00 146.20 90.93 37.80 66.00 30.97 35.15 55.90 40.70
124 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 20 21 23 25 27 31 | 146.85 147.39 106.84 129.10 126.60 109.93 42.27 60.60 56.80 53.40 28.20 143.60 132.45 68.14 73.80 98.20 77.71 69.90 77.48 74.17 61.10 101.30
125 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 20 21 23 25 27 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 48 | 146.85 147.39 106.84 129.10 126.60 109.93 42.27 60.60 56.80 53.40 28.20 143.60 128.65 68.04 70.50 104.55 74.59 70.29 76.15 75.10 64.20 170.90 34.35 25.11 29.53 29.78 29.70 29.62 29.42 29.50 29.42 29.07 29.04 28.72 32.04 22.15 13.97 101.30
126 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 21 | 148.70 146.93 106.84 126.93 136.30 105.50 44.00 62.90 61.60 53.40 44.00 32.50 64.00 127.50 132.10 55.47 55.84
127 | 1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 18 20 | 64.00 127.50 132.10 44.00 62.34 32.50 53.70 44.00 42.64 140.12 126.21 111.14 147.12 148.51 107.85 55.91 55.60
128 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 21 23 24 26 27 28 29 32 33 34 35 36 37 39 40 41 42 43 44 45 49 52 53 54 55 56 58 | 146.85 147.23 109.87 128.01 137.77 109.93 40.80 74.07 163.90 77.70 34.70 32.80 60.03 55.68 31.18 42.64 165.99 124.60 162.10 162.10 124.60 141.00 165.99 71.39 33.20 32.80 60.03 40.80 74.83 137.77 109.93 146.85 147.23 109.87 128.01 168.44 101.18 55.68 31.18 42.64 24.80 24.80 101.18
129 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 20 21 22 23 | 54.88 50.32 36.80 48.70 132.00 134.82 124.60 111.30 144.00 146.90 86.20 33.70 64.20 127.50 131.60 55.90 56.90 135.60 117.75
130 | 1 2 3 4 5 6 7 8 10 11 12 14 15 16 17 19 20 21 22 24 26 | 146.88 147.48 107.19 126.69 131.58 102.49 48.43 64.43 61.80 59.96 90.85 65.89 70.49 26.10 10.00 37.65 77.45 26.77 35.15 56.18 101.55
131 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 22 24 | 147.50 147.50 110.80 129.10 126.60 108.10 42.27 63.50 50.60 55.99 131.58 139.27 63.35 74.48 70.80 58.14 55.47 56.17
132 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 20 | 53.80 47.00 40.80 48.60 132.00 133.30 120.10 111.30 144.00 146.90 86.20 33.70 64.20 127.50 131.60 55.90
133 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 19 21 23 24 26 | 54.88 50.32 36.80 48.70 132.00 134.82 124.60 111.30 144.00 146.90 86.20 27.50 66.00 122.50 131.60 170.70 21.60 55.90 169.96 23.52
134 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 20 22 | 147.13 147.40 106.03 126.93 136.30 105.50 44.00 62.90 61.60 53.40 44.00 30.17 69.15 123.66 132.10 170.11 21.12 101.55
135 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 20 | 54.88 50.32 35.50 40.77 127.43 134.82 124.60 115.40 144.25 147.18 90.93 37.80 66.00 30.97 35.15 40.70
136 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 19 21 22 23 26 27 | 54.88 50.32 36.80 48.70 132.00 134.82 124.60 111.30 144.00 146.90 86.20 27.50 63.40 122.50 131.60 171.90 43.90 64.00 22.60 55.90 40.70
137 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 18 19 20 22 24 | 147.60 147.60 110.63 137.38 126.50 109.40 43.80 67.30 101.31 54.05 31.70 114.90 139.60 66.40 56.70 27.90 43.80 56.03 56.17
138 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 20 22 | 148.70 146.93 106.84 126.93 136.30 105.50 44.00 62.90 61.60 53.40 44.00 30.17 71.89 123.66 132.10 55.99 55.47 55.84
139 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 20 22 | 148.70 148.24 108.32 127.80 141.61 105.50 48.43 90.85 65.13 59.00 61.05 126.00 133.59 121.36 144.03 42.64 56.00 55.84
140 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 21 23 | 149.00 145.90 115.70 127.80 141.61 105.50 51.70 90.85 65.13 59.00 64.43 30.26 20.20 128.00 144.03 42.64 168.67 20.48
141 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 | 148.15 145.40 115.70 127.80 141.61 106.15 51.70 90.85 65.13 59.00 64.43 30.26 20.20 128.00 144.03 42.64
142 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 19 21 23 | 148.70 148.24 108.80 135.56 141.61 105.50 44.00 62.34 78.10 49.91 44.00 30.40 71.89 124.30 132.10 55.99 56.00 55.84
143 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 21 23 24 26 | 146.85 147.23 109.87 128.01 137.77 109.93 40.80 73.80 163.90 77.70 33.20 32.80 60.03 55.68 25.80 42.64 173.80 27.60 9.20 101.18
144 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 21 | 148.00 137.40 140.40 118.30 141.61 105.50 44.00 62.90 55.80 53.40 44.00 32.50 64.00 127.50 132.10 61.00 100.20
145 | 1 2 3 4 5 6 7 8 9 12 13 14 15 16 17 19 | 124.07 122.81 127.72 130.12 116.20 119.33 131.17 121.40 157.03 111.09 123.45 109.70 151.60 148.00 109.89 56.60
146 | 1 2 3 4 5 6 7 8 9 12 13 14 15 16 17 20 | 124.07 122.81 127.72 130.12 116.20 119.33 131.17 121.40 157.03 111.09 123.45 106.86 152.00 145.90 108.60 56.40
147 | 1 2 3 4 5 6 7 8 9 12 13 14 15 16 17 19 21 | 124.07 122.81 127.72 130.12 116.20 119.33 131.17 121.40 157.03 111.09 123.45 106.86 148.24 150.18 109.89 56.05 56.00
148 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 150.90 147.69 106.84 129.10 126.60 114.73 41.20 60.60 56.80 53.40 28.20 143.60 132.45 68.14 70.80 56.10
149 | 1 2 3 4 5 6 8 10 11 13 15 17 19 20 21 23 24 25 26 27 28 31 | 67.02 132.45 143.60 60.60 42.27 78.34 104.55 77.71 70.60 77.48 74.17 61.10 126.60 129.10 56.80 53.40 28.20 106.84 147.69 150.90 114.73 56.10
150 | 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 20 | 54.88 50.32 36.80 48.70 132.00 134.82 124.60 115.40 144.25 147.18 86.20 33.70 64.20 127.50 131.60 40.70
151 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 20 24 | 145.65 148.20 113.60 128.45 126.60 109.93 42.27 60.60 56.80 53.40 28.20 143.60 132.45 68.14 73.80 169.84 21.01 56.10
152 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 19 20 23 | 146.30 146.30 103.70 127.80 125.40 109.10 50.10 101.70 65.00 61.70 69.90 26.60 72.40 128.40 130.50 55.99 41.90 101.60
153 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 146.85 147.39 106.84 128.45 137.77 109.93 40.80 52.60 57.58 56.65 31.18 32.80 33.20 69.60 70.80 101.30
154 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 21 23 | 148.00 137.40 140.40 118.30 141.61 105.50 48.43 64.43 57.10 52.24 38.62 35.50 72.65 52.63 61.24 56.70 61.00 100.20
155 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 22 | 146.85 147.39 106.84 129.10 126.60 109.93 42.27 63.50 50.60 55.99 131.58 139.27 70.92 74.48 74.83 58.14 101.30
156 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 19 20 22 24 | 147.13 146.30 103.70 127.80 141.61 105.50 48.43 107.25 65.00 61.30 64.43 35.93 77.45 26.77 35.15 56.18 41.90 50.63 101.60
157 | 1 2 3 4 5 6 7 8 9 10 12 14 15 16 17 18 20 23 | 147.13 150.00 109.55 125.78 141.61 105.50 48.43 82.54 51.03 195.93 53.77 66.55 35.93 71.89 124.30 144.03 56.50 101.18
158 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 | 147.13 147.40 106.03 126.93 136.30 105.50 44.00 62.90 61.60 53.40 44.00 32.50 64.00 127.50 132.10 101.55
159 | 1 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 20 22 | 68.14 128.65 143.60 60.60 42.27 74.07 59.37 126.60 129.10 56.80 53.40 28.20 110.80 147.50 147.50 108.10 56.17 55.47
160 | 1 2 5 6 7 8 9 10 12 13 14 16 17 18 20 21 22 23 25 26 27 28 | 40.51 175.39 52.09 35.89 26.70 22.80 40.54 61.20 49.48 30.01 68.15 158.60 118.13 199.79 104.50 153.10 127.30 113.80 55.77 51.10 70.57 21.00
161 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 146.88 147.40 106.03 126.93 131.58 102.49 48.43 62.34 50.60 52.24 38.62 35.50 69.60 58.00 61.24 101.55
162 | 1 2 3 4 5 6 8 10 11 12 13 14 15 16 17 18 19 20 23 | 148.43 110.30 125.43 135.43 130.16 147.08 75.82 63.84 28.50 48.45 48.45 31.14 127.28 131.10 116.70 158.30 116.70 131.10 56.10
163 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 20 | 147.15 147.60 109.20 133.10 137.31 109.89 116.20 119.33 124.07 122.81 127.72 130.12 129.27 105.35 32.89 62.95 101.25
164 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 21 24 25 26 27 28 30 31 33 | 147.13 148.84 106.86 127.16 141.61 105.50 44.40 66.00 160.80 44.40 34.00 130.70 130.90 115.83 156.06 115.83 130.90 172.30 61.60 30.40 71.20 124.30 136.50 55.99 27.70 101.18
165 | 1 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 20 | 128.70 120.20 121.60 121.20 140.40 111.70 131.20 130.30 113.70 138.80 134.90 45.90 154.40 110.80 109.50 154.50 13.60
166 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 145.10 144.20 113.00 125.40 136.30 104.90 44.00 62.90 61.60 53.40 44.00 32.50 64.00 127.50 132.10 56.10
167 | 1 2 3 4 5 6 7 8 10 11 12 13 14 16 17 19 | 31.46 66.00 37.80 90.93 40.77 35.15 127.43 146.20 144.00 111.30 120.10 133.30 53.80 47.00 37.70 55.90
168 | 1 2 3 4 5 6 8 10 11 14 15 16 17 18 19 20 21 22 24 25 26 27 28 30 32 33 | 131.09 141.61 105.50 147.13 147.39 106.84 101.55 40.51 173.71 52.89 49.19 34.05 131.26 130.43 115.83 156.06 115.83 130.43 64.52 30.17 71.89 123.66 144.03 55.99 37.21 161.62
169 | 1 2 3 5 6 7 8 9 10 11 13 15 16 17 18 19 | 51.70 81.30 63.90 61.80 127.10 104.50 147.90 148.40 108.10 137.70 101.55 67.70 32.50 64.00 127.50 137.40
170 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 22 26 | 147.69 145.90 112.34 128.01 146.37 111.37 75.24 85.70 163.90 80.30 61.80 70.90 61.05 49.91 35.47 42.64 60.20 56.10
171 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 22 25 27 | 148.24 148.24 109.87 128.01 146.37 111.37 75.24 85.70 163.90 80.30 61.80 70.90 61.05 49.91 35.47 42.64 60.20 56.00 56.00
172 | 1 2 3 4 5 6 7 9 10 11 12 13 14 16 17 19 21 | 146.30 147.13 105.50 141.61 127.80 103.70 65.13 89.66 48.43 144.03 127.50 64.94 38.58 38.62 49.91 35.95 101.60
173 | 1 2 3 4 5 6 7 9 10 11 12 13 14 16 17 19 21 | 146.30 147.13 105.50 141.61 127.80 103.70 65.13 89.66 48.43 144.03 127.50 65.28 38.58 38.62 49.91 35.95 101.60
174 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 17 19 20 22 24 25 28 | 146.30 146.30 109.10 125.40 127.80 103.70 65.00 101.70 50.10 69.90 30.40 69.15 124.30 130.50 171.90 43.90 64.00 22.60 61.70 41.90 101.60
175 | 1 2 3 4 5 6 7 10 11 12 13 14 15 16 19 20 22 | 147.23 147.13 105.50 141.61 128.01 109.87 163.90 90.85 51.70 62.34 32.50 64.00 127.50 137.40 57.11 42.64 101.18
176 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 21 24 | 145.65 145.90 112.34 128.01 137.77 109.93 42.27 78.34 163.90 66.83 114.70 143.60 66.40 56.70 28.05 43.80 52.10 56.10
177 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 22 25 | 145.65 145.90 112.34 128.01 137.77 109.93 40.80 74.07 163.90 80.30 61.19 70.90 61.05 49.91 35.47 42.64 60.20 56.10
178 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 22 24 26 | 147.62 148.24 109.87 128.01 137.77 109.93 40.80 74.07 163.90 80.30 61.19 70.90 61.05 49.91 35.47 42.64 60.20 56.00 56.17
179 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 18 20 | 146.30 147.13 105.50 141.61 127.80 103.70 65.13 89.66 48.43 144.03 121.36 133.59 143.76 38.62 49.91 35.95 101.60
180 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 19 22 | 146.30 146.30 103.70 127.80 125.40 109.10 50.10 101.70 65.00 61.70 69.90 32.50 64.00 127.50 130.50 41.90 101.60
181 | 1 2 3 4 5 6 7 8 10 11 14 15 16 17 18 20 21 23 | 147.13 147.23 110.50 130.30 141.61 105.50 48.43 62.60 159.60 172.30 62.34 30.40 71.89 124.30 144.03 56.50 31.52 101.18
182 | 1 2 3 4 5 6 8 10 11 12 13 15 16 17 18 19 20 22 24 26 | 26.33 114.90 139.60 60.60 43.80 75.77 170.46 21.19 126.60 129.10 56.80 53.40 28.05 110.80 148.24 145.60 109.93 168.85 20.57 56.00
183 | 1 2 3 4 5 6 8 10 11 12 14 15 16 17 18 19 20 22 25 27 | 74.07 40.80 60.03 32.80 34.70 77.70 170.10 21.10 25.80 56.65 57.58 128.45 137.77 109.93 146.85 147.39 106.84 101.30 169.90 20.70
184 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 | 150.90 147.69 106.84 129.10 126.60 114.73 42.27 60.60 56.80 53.40 28.05 139.60 114.90 34.70 68.91 56.10
185 | 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 20 22 | 87.20 55.90 127.43 138.51 33.77 50.32 125.43 111.24 144.00 146.20 86.03 38.27 64.20 127.50 144.03 55.90 37.15
186 | 1 2 3 4 5 6 8 9 10 11 12 13 15 16 17 18 19 20 22 24 25 26 27 29 31 32 33 35 | 126.50 120.80 127.20 124.50 137.80 109.40 131.50 116.90 120.30 133.80 115.80 127.41 133.73 123.33 121.76 121.80 111.65 151.68 94.20 82.00 28.70 55.90 81.40 62.20 31.30 28.80 46.90 175.10
187 | 1 2 3 4 5 6 7 8 10 11 12 14 16 17 18 19 20 22 24 26 | 148.00 137.40 140.40 118.30 141.61 105.50 51.70 67.70 55.80 59.96 90.85 170.18 21.08 30.17 71.89 123.66 137.40 55.99 61.00 100.20
188 | 1 2 3 4 5 6 7 8 9 11 13 15 16 17 18 19 21 23 25 | 59.96 90.85 51.70 137.70 127.10 104.50 147.90 148.40 108.10 101.55 61.80 67.70 30.40 71.89 124.30 137.40 55.99 170.18 21.08
189 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 21 23 25 | 148.00 137.40 140.40 118.30 141.61 105.50 48.43 64.43 57.10 52.24 38.62 30.26 28.97 72.65 75.99 171.07 21.21 61.00 100.20
190 | 1 2 3 4 5 6 11 13 14 15 16 17 18 21 24 26 27 28 | 74.07 40.80 67.00 71.67 72.73 73.34 160.71 112.90 137.77 109.93 146.87 135.69 147.08 101.35 171.34 43.90 64.00 22.60
191 | 1 2 3 4 5 6 11 13 14 15 16 17 18 21 24 26 27 29 30 31 32 33 35 40 | 74.07 40.80 67.00 71.67 72.73 73.34 160.71 112.90 137.77 109.93 146.87 135.69 147.08 101.35 171.34 40.15 67.20 103.35 75.10 76.32 72.44 77.71 61.10 20.97
192 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 20 23 | 145.65 148.20 113.60 128.45 126.60 109.93 43.80 60.60 56.80 53.40 28.05 139.60 114.90 26.33 78.88 170.46 21.19 56.10
193 | 1 2 3 4 5 6 7 8 10 12 14 15 16 17 18 20 21 23 | 147.13 147.23 109.87 128.01 141.61 105.50 51.70 90.85 163.90 57.11 64.43 30.40 71.89 124.30 137.40 55.99 42.64 101.18
194 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 19 22 | 146.30 146.30 103.70 127.80 125.40 109.10 50.10 101.70 65.00 61.70 69.90 32.50 64.00 127.50 130.50 41.90 101.60
195 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 146.88 147.40 106.03 126.93 131.58 102.49 48.43 64.43 50.60 52.24 38.62 30.26 28.97 69.60 75.99 101.55
196 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 20 22 | 148.00 136.01 145.22 116.20 141.61 105.50 44.00 64.43 78.10 49.91 44.00 32.50 64.00 127.50 132.10 61.00 100.96
197 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 20 22 24 | 148.00 136.01 145.22 116.20 141.61 105.50 48.43 64.43 78.10 49.91 38.62 35.50 72.65 52.63 61.24 56.70 61.00 100.96
198 | 1 2 3 4 5 6 7 8 10 12 13 14 16 17 18 19 20 22 23 25 | 147.13 147.23 110.63 137.38 141.61 105.50 51.70 90.85 101.31 61.01 15.17 59.00 62.34 30.17 71.20 123.66 137.40 55.99 42.64 101.35
199 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 145.65 148.20 113.60 128.45 126.60 109.93 42.27 60.60 56.80 53.40 28.05 139.60 114.90 34.70 68.91 56.10
200 | 1 2 3 4 5 6 7 8 10 12 13 14 15 17 18 19 21 | 150.90 147.69 109.87 128.01 137.77 114.73 43.80 78.88 163.90 26.33 114.90 139.60 66.40 56.70 27.90 43.80 56.10
201 | 1 2 4 5 6 7 8 9 11 12 13 14 15 16 17 19 | 90.85 59.96 64.43 51.70 144.03 131.50 72.78 36.08 137.70 127.10 61.80 104.50 147.90 148.40 108.10 101.55
202 | 1 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 21 24 | 67.70 55.80 118.30 140.40 137.40 148.00 105.50 141.61 51.70 137.40 124.30 71.89 30.40 56.50 81.30 63.90 100.20 61.00
203 | 1 2 3 4 5 6 7 8 10 11 13 15 16 18 19 20 21 22 24 26 | 147.13 147.40 106.03 126.93 141.61 105.50 40.51 65.58 52.89 81.12 105.19 71.89 203.91 23.50 30.17 71.89 124.30 144.03 55.99 101.55
204 | 1 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 20 23 | 62.90 55.80 118.30 140.40 137.40 148.00 105.50 141.61 44.00 132.10 123.66 71.20 30.17 55.99 44.00 53.40 100.20 61.00
205 | 1 2 3 5 6 7 8 10 11 12 13 17 18 19 20 21 23 26 28 30 32 33 34 35 37 | 137.15 134.82 54.88 49.70 29.18 57.22 212.60 44.97 76.40 73.10 171.28 100.90 78.82 80.30 76.67 76.29 61.49 60.39 94.55 94.55 106.84 147.39 146.51 111.41 101.30
206 | 1 2 3 5 6 7 8 10 11 12 13 17 18 19 20 21 23 26 28 30 31 32 33 34 36 | 137.15 134.82 54.88 49.70 29.18 57.22 212.60 44.97 76.40 73.10 171.28 101.32 79.62 73.85 76.67 76.00 61.49 60.39 59.53 60.70 106.84 147.39 146.51 111.41 101.30
207 | 1 2 3 4 5 6 8 10 12 13 14 15 16 17 18 20 22 23 | 125.40 127.80 103.70 146.30 146.30 109.10 101.60 65.00 101.70 50.10 69.90 26.60 72.40 128.40 130.50 55.99 61.70 41.90
208 | 1 4 5 6 7 8 9 10 11 12 13 14 15 16 18 20 21 23 25 | 75.90 52.89 126.93 106.84 146.93 148.70 105.50 141.61 39.60 62.34 35.93 67.86 26.77 35.15 171.08 22.34 39.63 55.84 55.47
209 | 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 18 20 22 | 39.63 75.90 52.89 126.93 106.03 147.40 147.13 105.50 141.61 39.60 62.34 35.93 67.86 26.77 35.15 171.08 22.34 101.55
210 | 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 18 20 | 44.00 53.40 61.60 126.93 106.03 147.40 147.13 105.50 136.30 44.00 62.90 30.17 71.89 123.66 132.10 55.99 101.55
211 | 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 19 | 44.00 53.40 61.60 126.93 106.03 147.40 147.13 105.50 136.30 44.00 62.90 32.50 64.00 127.50 132.10 101.55
212 | 1 2 3 4 5 6 7 9 11 12 13 14 15 17 18 19 22 25 27 | 111.37 148.24 148.24 109.87 127.80 148.80 84.92 170.50 76.40 75.38 61.09 70.90 61.05 49.91 35.47 42.64 59.10 56.00 56.00
213 | 1 2 3 4 5 6 8 9 10 11 12 13 14 16 18 | 128.90 117.90 129.80 127.20 146.50 110.70 30.70 130.90 133.80 109.70 147.60 147.40 110.20 101.25 63.50
214 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 | 145.10 144.20 113.00 125.40 136.30 104.90 44.00 62.90 61.60 53.40 44.00 32.50 64.00 127.50 132.10 56.10
215 | 1 2 3 6 7 8 9 10 11 12 13 15 16 17 18 19 21 | 137.77 128.01 163.90 78.88 43.80 66.40 139.60 114.90 26.33 27.90 56.70 43.80 109.87 147.23 146.85 109.93 101.18
216 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 19 21 | 147.60 147.23 115.83 121.25 141.37 108.30 40.70 -1.00 165.28 53.34 28.30 139.27 132.45 67.40 34.70 55.25 101.18
217 | 1 2 3 4 5 6 9 10 11 12 14 15 16 17 18 20 | 70.00 147.50 114.70 35.50 72.30 75.50 45.89 138.94 123.14 52.89 56.90 142.80 145.40 107.30 120.10 101.10
218 | 1 2 4 5 6 7 8 9 11 12 14 15 16 18 19 20 21 | 48.70 86.20 146.90 132.00 134.82 124.60 111.30 144.00 55.90 54.88 50.32 36.80 161.62 34.90 64.20 127.50 131.60
219 | 1 2 3 4 5 6 8 10 12 13 14 15 16 17 19 20 | 130.80 132.40 108.70 147.60 147.00 110.00 101.25 62.40 137.20 140.30 115.97 131.21 121.99 127.08 33.10 162.50
220 | 1 2 3 6 7 8 9 10 11 12 13 14 15 16 18 | 137.31 127.16 161.51 141.75 126.04 127.08 121.99 131.21 115.97 29.10 106.86 148.84 147.15 109.89 102.64
221 | 1 2 4 5 6 7 8 9 11 13 14 15 16 17 18 20 22 23 25 | 48.60 86.20 147.18 132.00 133.30 124.60 115.40 144.25 53.80 47.00 40.80 27.50 63.40 122.50 131.60 171.90 43.90 64.00 22.60
222 | 1 2 3 4 5 6 8 10 11 12 13 14 15 17 19 20 | 138.51 127.43 146.20 144.00 111.24 125.43 55.90 86.03 55.90 35.15 28.45 66.00 37.80 55.02 47.48 38.55
223 | 1 2 3 4 5 6 9 10 11 12 13 14 16 18 19 | 138.51 127.43 147.18 144.25 118.50 125.43 90.93 55.90 144.03 127.50 64.20 33.70 55.02 47.48 38.55
224 | 1 2 3 4 5 6 8 9 10 11 12 14 15 16 17 18 20 22 24 | 50.32 36.80 48.70 132.00 134.82 54.88 40.70 124.60 111.30 144.00 146.90 86.20 27.50 66.00 122.50 131.60 170.70 21.60 55.90
225 | 1 2 3 5 6 7 8 9 10 11 12 14 16 17 18 19 21 | 126.50 129.50 90.70 67.30 43.80 66.40 139.60 114.90 31.70 27.90 56.70 43.80 110.63 147.23 146.85 109.93 101.35
226 | 1 2 3 5 6 7 8 9 10 11 12 14 16 17 18 19 20 22 | 126.50 137.38 101.31 67.30 43.80 66.40 139.60 114.90 31.70 27.90 56.70 43.80 55.10 110.63 147.23 146.85 109.93 101.35
227 | 1 2 3 4 5 6 7 8 10 11 12 13 14 16 17 19 21 | 148.70 146.93 106.84 126.93 136.30 105.50 44.00 62.34 61.60 53.40 44.00 46.13 193.41 126.00 144.03 55.47 55.84
228 | 1 2 3 4 5 6 9 10 11 12 14 15 16 17 18 20 | 60.50 153.60 132.45 68.14 68.20 32.70 45.50 124.20 132.10 58.30 56.90 106.80 147.16 146.40 106.30 101.30
229 | 1 2 3 4 5 6 8 9 10 11 12 14 15 16 17 18 20 22 23 24 27 | 50.32 35.50 40.77 127.43 134.82 54.88 40.70 124.60 111.30 144.00 146.20 90.93 35.40 71.73 28.55 35.15 171.34 43.90 64.00 22.60 55.90
230 | 1 2 3 4 5 6 7 8 10 12 13 14 15 18 19 20 21 22 24 | 147.15 148.84 106.86 127.16 137.31 109.89 126.04 141.75 161.51 47.60 24.40 31.30 174.30 51.60 115.97 131.21 121.99 127.08 102.64
231 | 1 2 3 4 5 6 7 9 10 11 12 13 14 16 18 19 21 23 | 147.20 147.13 105.50 141.61 136.94 108.32 63.04 51.70 62.34 30.40 71.89 124.30 137.40 55.99 59.00 81.30 42.64 101.60
232 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 | 129.43 122.74 151.70 143.61 123.90 122.92 126.53 127.90 129.37 105.22 147.99 151.34 100.23 102.16
233 | 1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 18 20 | 124.89 127.86 131.65 118.87 127.52 124.47 129.17 127.52 144.26 58.50 24.69 104.86 150.94 149.60 101.81 55.97 55.97
234 | 1 2 3 5 6 7 8 9 10 12 13 14 15 16 17 19 21 | 131.58 126.93 50.60 64.43 48.43 62.39 53.90 29.09 30.25 38.62 52.24 106.84 146.93 148.70 105.50 55.84 55.47
235 | 1 2 4 5 6 7 8 9 10 11 13 14 15 16 17 18 20 22 | 131.58 48.80 48.57 34.49 133.41 127.18 114.00 157.00 114.00 127.18 56.57 120.35 111.60 147.60 148.50 111.80 55.50 55.60
236 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 20 22 24 | 148.00 136.01 145.22 116.20 141.61 105.50 39.60 64.43 88.79 52.50 49.91 38.62 35.50 77.45 29.25 35.15 56.18 61.00 100.96
237 | 1 2 3 5 6 7 8 9 10 13 14 15 16 17 18 20 | 141.61 137.38 101.26 77.84 48.43 66.55 30.26 28.97 71.70 45.09 38.62 110.63 147.23 147.13 105.50 101.35
238 | 1 2 3 4 5 6 8 9 11 12 13 14 15 16 17 18 19 21 23 24 25 26 27 29 31 33 | 132.00 129.80 115.83 156.06 115.83 129.80 33.80 56.80 66.00 44.40 130.50 129.10 50.50 106.00 146.80 146.90 108.40 101.55 61.60 30.40 71.20 124.30 136.50 55.99 172.30 27.70
239 | 1 2 3 4 5 6 7 9 10 11 13 14 15 16 17 19 20 23 | 147.20 147.13 105.50 141.61 136.94 108.32 63.04 51.70 81.30 57.11 64.43 30.40 71.89 124.30 137.40 55.99 42.64 101.60
