
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "aster_2D_tagged.sdf" "4" "3d" 
Duration: 114812
75 2 35.18416
75 3 41.5
75 4 80.5
75 5 35.3
75 6 37.3
75 7 16.880646
75 9 169.6
75 11 139.26666
75 12 122.73333
75 14 84.920555
75 15 134.85715
75 16 135.65715
75 17 197.76718
75 19 29.215246
75 20 176.4381
75 23 83.14286
75 24 51.88919
75 25 27.2
75 26 128.23488
75 27 137.72858
75 28 27.88
75 29 38.45
75 30 18.49793
75 31 135.0166
75 32 132.96666
75 33 197.0
75 35 27.133333
76 0 48.43292
76 1 90.92857
76 2 35.18416
76 3 51.065
76 4 79.5568
76 5 26.471428
76 6 34.848988
76 7 17.017977
76 9 177.0142
76 11 56.83286
76 12 46.34655
76 13 81.422
76 14 135.65263
76 15 144.02661
76 17 24.478947
77 0 108.1
77 1 165.9
77 2 107.8
77 3 135.3
77 4 108.44546
77 5 164.4
77 7 186.78
77 9 114.57
77 10 132.44
77 11 182.82272
77 13 119.55
77 14 147.29
77 15 124.09
77 16 161.71
77 18 21.38
78 0 152.5
78 1 107.0
78 2 139.0
78 3 112.4
78 4 161.74516
78 7 149.2
78 8 113.1
78 9 158.1
78 10 93.7
78 12 144.6
78 13 104.9
78 15 60.0
79 0 127.35
79 1 131.05
79 2 115.1
79 3 155.55
79 4 110.79
79 5 137.7
79 6 21.75
79 7 160.36111
79 8 91.0
79 9 162.25714
79 13 66.935265
79 14 119.63559
79 15 138.07637
79 16 18.852543
79 17 25.379662
80 0 147.2307
80 1 148.2871
80 2 96.91298
80 3 149.95
80 4 112.23333
80 5 106.957825
80 6 144.1
80 7 113.566666
80 8 161.45
80 12 101.7532
81 0 115.95
81 1 159.61667
81 2 115.95
81 3 130.0
81 4 125.2
81 5 130.0
81 6 144.2
81 7 115.4
81 8 167.65
82 0 143.3
82 1 107.2
82 2 139.1
82 3 112.5
82 4 160.1
82 7 143.9
82 8 114.4
82 9 149.6
82 10 127.7
82 12 61.4
82 14 144.8
82 15 104.9
82 17 60.566666
83 0 118.2
83 1 114.9
83 2 146.653
83 3 147.58571
83 4 109.2
83 5 132.4
83 6 85.5
83 8 71.52857
83 9 54.228573
83 10 54.228573
83 11 71.52857
83 13 85.5
83 14 132.4
83 15 118.2
83 16 114.9
83 17 146.653
83 18 147.58571
83 19 109.2
83 21 56.222
83 24 56.222
84 0 114.945
84 1 146.27155
84 2 147.52
84 3 109.76
84 4 132.3
84 5 119.96
84 6 88.15
84 8 147.53615
84 9 127.9
84 10 55.75
84 11 64.8
84 13 111.4
84 14 130.9
84 15 110.4
84 16 144.73666
84 18 56.126667
84 19 131.3
84 20 126.5
84 21 63.8
84 24 56.222
85 0 148.69112
85 1 147.52063
85 2 113.8
85 3 121.89066
85 4 132.19157
85 5 113.8
85 6 37.33349
85 7 39.8
85 8 87.47949
85 9 41.19073
85 10 126.7
85 11 121.6
85 12 114.708626
85 13 144.49857
85 14 147.1365
85 15 109.89294
85 17 55.974922
85 19 176.4381
85 22 72.9
85 25 55.6
85 27 55.77382
86 0 108.1
86 1 147.1
86 2 147.2
86 3 106.5
86 4 135.0
86 5 119.5
86 6 85.4
86 8 71.52857
86 9 54.228573
86 10 54.228573
86 11 71.52857
86 13 85.4
86 14 135.0
86 15 119.5
86 16 108.1
86 17 147.1
86 18 147.2
86 19 106.5
86 21 101.0
86 24 101.0
87 0 115.15
87 1 145.8
87 2 147.45
87 3 113.2
87 4 132.9
87 5 121.9
87 6 33.9
87 7 43.8
87 8 48.259136
87 9 63.964725
87 11 87.6
87 13 73.3
87 14 133.6
87 15 119.057144
87 16 114.9
87 17 146.27155
87 18 147.58571
87 19 110.0
87 21 55.7
87 24 55.974922
88 0 115.8
88 1 145.8
88 2 148.3
88 3 113.2
88 4 132.9
88 5 121.9
88 6 33.9
88 7 43.8
88 8 48.259136
88 9 63.964725
88 11 84.2
88 13 73.3
88 14 134.12222
88 15 119.057144
88 16 114.9
88 17 146.27155
88 18 147.58571
88 19 110.0
88 21 55.7
88 24 55.974922
89 0 147.45
89 1 145.8
89 2 115.15
89 3 121.6
89 4 133.5
89 5 112.05
89 6 39.1
89 7 41.130676
89 8 41.130676
89 9 39.1
